"filename";"TotalPeopleInBurst";"MaximumCodeBurstLate";"NumberOfChanges";"MaxPeopleInBurst";"TotalBurstSizeLate";"NumberCodeBurstsLate";"NumberOfChangesLate";"NumberOfChangesEarly";"MaxChurnInBurst";"MaximumCodeBurstEarly";"NumberCodeBurstsEarly";"TimeFirstBurst";"TotalChurnInBurst";"ChurnTotal";"MaximumCodeBurst";"NumberOfConsecutiveChangesEarly";"NumberConsecutiveChangesLate";"TotalBurstSizeEarly";"TotalBurstSize";"TimeMaxBurst";"NumberConsecutiveChanges";"TimeLastBurst";"NumberCodeBursts";"PeopleTotal";"bugs"
"130";"/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/model/JDIModificationVariable.java";4;0;4;1;1;1;1;3;30;1;3;21;44;44;1;0;0;3;4;21;0;46;4;4;0
"131";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/jdom/DOMBuilder.java";4;0;4;1;0;0;0;4;10;1;4;1;22;22;1;0;0;4;4;1;0;39;4;4;0
"132";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/breakpoints/BreakpointSetOrganizer.java";3;0;4;1;0;0;0;4;252;2;3;29;273;273;2;1;0;4;4;29;1;41;3;3;0
"133";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/IResourceStateChangeListener.java";1;0;1;1;0;0;0;1;6;0;1;35;6;6;1;0;0;1;1;35;0;35;1;1;0
"134";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/actions/ActionUtil.java";4;1;4;1;2;2;2;2;14;1;2;35;34;34;1;0;0;2;4;35;0;51;4;4;0
"135";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/surround/SurroundWithTryCatchAnalyzer.java";3;0;3;1;1;1;1;2;14;1;2;35;24;24;1;0;0;2;3;35;0;51;3;3;0
"136";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/snippeteditor/SelectImportsDialog.java";1;0;2;1;0;0;0;2;8;1;2;32;12;12;1;0;0;2;2;32;0;35;2;1;0
"137";"/org.eclipse.osgi/resolver/src/org/eclipse/osgi/internal/module/CyclicDependencyHashMap.java";3;0;2;2;0;0;0;2;37;1;2;29;43;43;1;0;0;2;2;29;0;34;2;3;0
"138";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/dialogs/TypeSelectionDialog2.java";1;3;5;1;5;2;5;0;109;0;0;43;148;148;3;0;3;0;5;47;3;47;2;1;1
"139";"/org.eclipse.help.base/src/org/eclipse/help/internal/search/SearchResults.java";2;0;4;1;1;1;1;3;13;1;3;12;25;25;1;0;0;3;4;12;0;43;4;2;0
"140";"/org.eclipse.help/src/org/eclipse/help/internal/context/PluginContexts.java";1;0;1;1;0;0;0;1;4;0;1;35;4;4;1;0;0;1;1;35;0;35;1;1;0
"141";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/search/SearchResultUpdater.java";3;0;3;1;1;1;1;2;8;1;2;18;15;15;1;0;0;2;3;18;0;51;3;3;0
"142";"/org.eclipse.jdt.launching/launching/org/eclipse/jdt/launching/IVMConnector.java";1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
"143";"/org.eclipse.jdt.core/model/org/eclipse/jdt/core/ICodeCompletionRequestor.java";1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
"144";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/env/IConstants.java";3;0;4;1;0;0;0;4;39;1;4;1;58;58;1;0;0;4;4;1;0;35;4;3;0
"145";"/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/complete/CompletionOnMethodReturnType.java";1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
"146";"/org.eclipse.ui.editors/src/org/eclipse/ui/texteditor/MessageDialogPage.java";1;0;3;1;1;1;1;2;14;1;2;31;22;22;1;0;0;2;3;31;0;43;3;1;0
"147";"/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/actions/ConfigureProjectAction.java";1;0;2;1;0;0;0;2;6;1;2;35;10;10;1;0;0;2;2;35;0;41;2;1;0
"148";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/browsing/TypesView.java";2;1;3;1;2;2;2;1;18;0;1;35;28;28;1;0;0;1;3;35;0;51;3;2;0
"149";"/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/wizards/MethodStubsSelectionButtonGroup.java";4;0;4;1;0;0;0;4;10;1;4;6;24;24;1;0;0;4;4;6;0;42;4;4;0
"150";"/org.eclipse.ui.intro/src/org/eclipse/ui/internal/intro/impl/model/IntroStandbyContentPart.java";2;0;2;1;0;0;0;2;10;1;2;36;12;12;1;0;0;2;2;36;0;39;2;2;0
"151";"/org.eclipse.ui.editors/src/org/eclipse/ui/internal/editors/text/NextPreviousPulldownActionDelegate.java";1;1;3;1;2;2;2;1;28;0;1;35;38;38;1;0;0;1;3;35;0;51;3;1;0
"152";"/org.eclipse.help.base/src/org/eclipse/help/internal/base/HelpBasePlugin.java";2;2;4;2;3;2;3;1;40;0;1;35;47;47;2;0;1;1;4;43;1;46;3;2;0
"153";"/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/SWTException.java";5;0;5;2;1;1;1;4;20;2;3;21;52;52;2;1;0;4;5;29;1;52;4;5;0
"154";"/org.eclipse.core.commands/src/org/eclipse/core/commands/contexts/IContextManagerListener.java";1;0;4;1;0;0;0;4;12;2;3;30;22;22;2;1;0;4;4;30;1;39;3;1;0
"155";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/compare/PropertiesFileMergeViewer.java";4;0;4;1;0;0;0;4;10;1;4;16;16;16;1;0;0;4;4;16;0;42;4;4;0
"156";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/LocalWorkingSetManager.java";2;0;2;1;0;0;0;2;8;1;2;19;8;8;1;0;0;2;2;19;0;35;2;2;0
"157";"/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/ui/ITestRunListener3.java";2;0;2;1;1;1;1;1;8;0;1;35;10;10;1;0;0;1;2;35;0;51;2;2;0
"158";"/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/editor/actions/RenameInFileAction.java";1;0;4;1;2;1;2;2;53;1;2;39;59;59;2;0;1;2;4;44;1;44;3;1;0
"159";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/TryStatement.java";4;1;7;2;2;2;2;5;52;1;5;1;115;115;1;0;0;5;7;1;0;50;7;4;2
"160";"/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/InternalSearchPattern.java";5;0;6;3;0;0;0;6;40;2;4;17;72;72;2;2;0;6;6;34;2;41;4;5;0
"161";"/org.eclipse.update.core/src/org/eclipse/update/core/IFeatureReference.java";1;0;1;1;0;0;0;1;6;0;1;36;6;6;1;0;0;1;1;36;0;36;1;1;0
"162";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/text/java/IJavadocCompletionProcessor.java";2;1;3;1;2;2;2;1;8;0;1;35;16;16;1;0;0;1;3;35;0;51;3;2;0
"163";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/dialogfields/DialogField.java";2;0;2;1;1;1;1;1;8;0;1;35;10;10;1;0;0;1;2;35;0;51;2;2;0
"164";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/core/refactoring/JavaBreakpointITypeMoveParticipant.java";2;0;2;1;0;0;0;2;6;1;2;35;8;8;1;0;0;2;2;35;0;41;2;2;0
"165";"/org.eclipse.swt/Eclipse SWT Custom Widgets/common/org/eclipse/swt/custom/TableTreeItem.java";2;0;5;1;0;0;0;5;24;1;5;12;52;52;1;0;0;5;5;12;0;39;5;2;0
"166";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ConfigurableOption.java";1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
"167";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/ViewSashContainer.java";3;0;5;2;0;0;0;5;586;1;5;2;633;633;1;0;0;5;5;2;0;42;5;3;0
"168";"/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/dom/JdtASTMatcher.java";2;0;2;1;1;1;1;1;8;0;1;35;10;10;1;0;0;1;2;35;0;51;2;2;0
"169";"/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/editor/formatter/XmlElementFormattingStrategy.java";1;0;3;1;1;1;1;2;18;1;2;32;25;25;1;0;0;2;3;32;0;47;3;1;0
"170";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/ConvertAnonymousToNestedAction.java";3;0;5;1;1;1;1;4;42;1;4;31;94;94;1;0;0;4;5;31;0;44;5;3;0
"171";"/org.eclipse.jface/src/org/eclipse/jface/action/CoolBarManager.java";1;0;2;1;0;0;0;2;83;1;2;2;93;93;1;0;0;2;2;2;0;35;2;1;1
"172";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/VARDESC.java";2;0;2;1;0;0;0;2;6;1;2;8;6;6;1;0;0;2;2;8;0;35;2;2;0
"173";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/DeltaProcessor.java";8;2;14;2;4;3;4;10;173;2;8;1;368;368;2;2;1;10;14;1;3;50;11;8;0
"174";"/org.eclipse.help/src/org/eclipse/help/internal/toc/TocNode.java";1;0;1;1;0;0;0;1;4;0;1;35;4;4;1;0;0;1;1;35;0;35;1;1;0
"175";"/org.eclipse.ui.ide/src/org/eclipse/ui/views/tasklist/ITaskListHelpContextIds.java";1;0;2;1;0;0;0;2;107;1;2;2;119;119;1;0;0;2;2;2;0;35;2;1;0
"176";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/IPackagesViewPart.java";2;0;2;1;1;1;1;1;8;0;1;35;10;10;1;0;0;1;2;35;0;51;2;2;0
"177";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/breakpoints/BreakpointOrganizerExtension.java";3;0;5;1;1;1;1;4;26;2;3;29;55;55;2;1;0;4;5;29;1;49;4;3;0
"178";"/org.eclipse.core.resources/src/org/eclipse/core/internal/utils/Convert.java";1;0;1;1;0;0;0;1;8;0;1;34;8;8;1;0;0;1;1;34;0;34;1;1;0
"179";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/themes/IThemeRegistry.java";1;0;2;1;0;0;0;2;315;1;2;2;325;325;1;0;0;2;2;2;0;35;2;1;0
"180";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/ifeature/IFeatureURL.java";2;0;2;1;0;0;0;2;21;1;2;31;31;31;1;0;0;2;2;31;0;35;2;2;0
"181";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/EditWatchExpressionAction.java";1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
"182";"/org.eclipse.pde.ui/src_Forms/org/eclipse/pde/internal/ui/model/plugin/PluginAttribute.java";2;0;3;1;1;1;1;2;7;1;2;24;19;19;1;0;0;2;3;24;0;47;3;2;0
"183";"/org.eclipse.ui.ide/extensions/org/eclipse/ui/ICapabilityUninstallWizard.java";1;0;2;1;0;0;0;2;44;1;2;2;56;56;1;0;0;2;2;2;0;35;2;1;0
"184";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/folding/EmptyJavaFoldingPreferenceBlock.java";3;0;4;2;1;1;2;2;10;2;2;35;20;20;2;0;1;3;4;42;1;51;3;3;0
"185";"/org.eclipse.ui.ide/src/org/eclipse/ui/internal/wizards/datatransfer/TarFileExporter.java";2;0;4;1;0;0;0;4;59;2;3;24;82;82;2;1;0;4;4;24;1;35;3;2;0
"186";"/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/VariableDeclarationStatement.java";2;0;4;1;0;0;0;4;29;1;4;2;66;66;1;0;0;4;4;2;0;38;4;2;0
"187";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/WindowPartSelectionTracker.java";1;0;2;1;0;0;0;2;200;1;2;2;212;212;1;0;0;2;2;2;0;35;2;1;0
"188";"/org.eclipse.osgi/core/framework/org/eclipse/osgi/framework/internal/core/FilteredServiceListener.java";2;0;2;1;0;0;0;2;25;1;2;29;33;33;1;0;0;2;2;29;0;34;2;2;0
"189";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/correction/SerialVersionDefaultProposal.java";4;0;7;2;1;1;2;5;145;3;3;6;169;169;3;2;1;6;7;6;3;51;4;4;1
"190";"/org.eclipse.jface/src/org/eclipse/jface/viewers/IColorDecorator.java";2;0;4;1;1;1;1;3;8;1;3;9;12;12;1;0;0;3;4;9;0;51;4;2;0
"191";"/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/editor/outline/FilterPropertiesAction.java";2;0;3;1;0;0;0;3;8;1;3;14;16;16;1;0;0;3;3;14;0;41;3;2;0
"192";"/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/launchConfigurations/AntBuildTab.java";2;0;4;1;0;0;0;4;18;1;4;14;39;39;1;0;0;4;4;14;0;41;4;2;0
"193";"/org.eclipse.help.ui/src/org/eclipse/help/ui/internal/AppserverPreferencePage.java";2;1;5;1;2;2;2;3;102;1;3;32;140;140;1;0;0;3;5;32;0;51;5;2;0
"194";"/org.eclipse.jdt.core/model/org/eclipse/jdt/core/IMethod.java";3;0;5;1;1;1;1;4;25;2;3;9;59;59;2;1;0;4;5;32;1;48;4;3;0
"195";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/EnclosingMethodAttribute.java";3;0;3;1;0;0;0;3;103;1;3;1;143;143;1;0;0;3;3;1;0;35;3;3;0
"196";"/org.eclipse.pde.core/src/org/eclipse/pde/core/plugin/IPluginBase.java";2;0;5;1;1;1;1;4;9;1;4;15;35;35;1;0;0;4;5;15;0;45;5;2;0
"197";"/org.eclipse.core.runtime/src/org/eclipse/core/runtime/IStatus.java";1;0;2;1;0;0;0;2;8;1;2;11;14;14;1;0;0;2;2;11;0;34;2;1;0
"198";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/DetachedWindow.java";4;3;16;2;5;2;5;11;427;2;10;2;905;905;3;1;3;11;16;48;4;48;12;4;1
"199";"/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/dom/fragments/SimpleExpressionFragment.java";2;0;2;1;1;1;1;1;8;0;1;35;10;10;1;0;0;1;2;35;0;51;2;2;0
"200";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/dialogs/ViewsPreferencePage.java";5;0;7;2;0;0;0;7;1187;1;7;2;1314;1314;1;0;0;7;7;2;0;35;7;5;2
"201";"/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/jdwp/JdwpArrayID.java";1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
"202";"/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/FontDialog.java";2;2;4;2;3;2;3;1;8;0;1;35;17;17;2;0;1;1;4;51;1;51;3;2;0
"203";"/org.eclipse.jface/runtime-util/org/eclipse/core/runtime/NullProgressMonitor.java";2;0;2;1;1;1;1;1;4;0;1;38;4;4;1;0;0;1;2;38;0;51;2;2;0
"204";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/CollectingSearchRequestor.java";2;0;2;1;1;1;1;1;8;0;1;35;10;10;1;0;0;1;2;35;0;51;2;2;0
"205";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/dialogs/PropertyDialogAction.java";4;0;7;3;0;0;0;7;341;2;6;2;841;841;2;1;0;7;7;30;1;39;6;4;0
"206";"/org.eclipse.update.core/src/org/eclipse/update/internal/core/SiteStatusAnalyzer.java";2;0;4;1;0;0;0;4;69;2;3;30;78;78;2;1;0;4;4;41;1;41;3;2;0
"207";"/org.eclipse.pde.build/src/org/eclipse/pde/internal/build/builder/IClasspathComputer.java";1;0;1;1;0;0;0;1;16;0;1;34;16;16;1;0;0;1;1;34;0;34;1;1;0
"208";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/jarpackager/IJarPackageWizardPage.java";2;0;2;1;1;1;1;1;8;0;1;35;10;10;1;0;0;1;2;35;0;51;2;2;0
"209";"/org.eclipse.pde.build/src/org/eclipse/pde/internal/build/ant/FileSet.java";1;0;1;1;0;0;0;1;8;0;1;34;8;8;1;0;0;1;1;34;0;34;1;1;0
"210";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/commands/CommandService.java";1;0;6;1;0;0;0;6;107;5;2;32;211;211;5;4;0;6;6;35;4;35;2;1;0
"211";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/COSERVERINFO.java";2;0;2;1;0;0;0;2;6;1;2;8;10;10;1;0;0;2;2;8;0;35;2;2;0
"212";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/packageview/DefaultElementComparer.java";2;0;3;1;1;1;1;2;8;1;2;24;10;10;1;0;0;2;3;24;0;51;3;2;0
"213";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/operations/NonLocalUndoUserApprover.java";1;3;4;1;4;2;4;0;485;0;0;43;516;516;3;0;2;0;4;43;2;51;2;1;1
"214";"/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/launcher/JUnitLaunchShortcut.java";4;0;5;2;1;1;1;4;99;2;3;32;153;153;2;1;0;4;5;34;1;48;4;4;0
"215";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/spelling/JavaSpellingReconcileStrategy.java";3;1;5;2;2;2;2;3;69;2;2;25;91;91;2;1;0;3;5;25;1;51;4;3;1
"216";"/org.eclipse.update.core/src/org/eclipse/update/internal/core/SiteTypeFactory.java";1;0;3;1;0;0;0;3;6;2;2;36;11;11;2;1;0;3;3;41;1;41;2;1;0
"217";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/SelectionEnabler.java";4;0;5;1;0;0;0;5;765;1;5;2;803;803;1;0;0;5;5;2;0;40;5;4;1
"218";"/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/templates/TemplateVariableProcessor.java";3;0;4;2;1;1;1;3;34;2;2;23;57;57;2;1;0;3;4;34;1;43;3;3;0
"219";"/org.eclipse.compare/compare/org/eclipse/compare/internal/patch/Diff.java";1;0;2;1;1;1;1;1;8;0;1;35;10;10;1;0;0;1;2;35;0;45;2;1;0
"220";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/registry/PropertyPagesRegistryReader.java";3;0;10;2;1;1;1;9;239;3;5;2;537;537;3;4;0;9;10;22;4;44;6;3;0
"221";"/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/dtd/util/MapHolder.java";1;0;1;1;0;0;0;1;6;0;1;35;6;6;1;0;0;1;1;35;0;35;1;1;0
"222";"/org.eclipse.osgi/resolver/src/org/eclipse/osgi/internal/resolver/UserState.java";1;0;1;1;0;0;0;1;8;0;1;34;8;8;1;0;0;1;1;34;0;34;1;1;0
"223";"/org.eclipse.osgi/eclipseAdaptor/src/org/eclipse/core/runtime/adaptor/FileManager.java";1;1;3;1;3;3;3;0;676;0;0;45;682;682;1;0;0;0;3;45;0;50;3;1;0
"224";"/org.eclipse.ui.ide/extensions/org/eclipse/ui/actions/WorkspaceModifyDelegatingOperation.java";1;0;2;1;0;0;0;2;109;1;2;2;119;119;1;0;0;2;2;2;0;35;2;1;0
"225";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/ListSelectionArea.java";1;0;5;1;0;0;0;5;39;1;5;11;72;72;1;0;0;5;5;11;0;41;5;1;0
"226";"/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/graphics/ImageData.java";5;0;7;3;1;1;2;5;34;2;5;4;83;83;2;0;1;6;7;42;1;52;6;5;1
"227";"/org.eclipse.jdt.launching/launching/org/eclipse/jdt/launching/IRuntimeClasspathProvider.java";1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
"228";"/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/IncrementalFindTarget.java";1;0;4;1;1;1;2;2;118;2;2;35;128;128;2;0;1;3;4;42;1;51;3;1;0
"229";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/commands/CommandManagerWrapper.java";2;0;7;2;0;0;0;7;890;4;2;31;1313;1313;4;5;0;7;7;35;5;35;2;2;0
"230";"/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/select/SelectionOnFieldType.java";1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
"231";"/org.eclipse.core.runtime/src/org/eclipse/core/runtime/CoreException.java";1;0;2;1;0;0;0;2;8;1;2;20;13;13;1;0;0;2;2;20;0;34;2;1;0
"232";"/org.eclipse.ui.forms/src/org/eclipse/ui/internal/forms/widgets/SelectionData.java";1;1;7;1;2;2;2;5;26;3;3;27;61;61;3;2;0;5;7;27;2;46;5;1;0
"233";"/org.eclipse.search/search/org/eclipse/search/internal/ui/text/SortAction.java";1;0;2;1;0;0;0;2;8;1;2;1;9;9;1;0;0;2;2;1;0;35;2;1;0
"234";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/IEditorActionBarContributor.java";1;0;2;1;0;0;0;2;77;1;2;2;89;89;1;0;0;2;2;2;0;35;2;1;0
"235";"/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/connect/spi/TransportService.java";2;0;2;1;0;0;0;2;8;1;2;23;12;12;1;0;0;2;2;23;0;35;2;2;0
"236";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/IPerspectiveRegistry.java";2;0;3;1;0;0;0;3;159;1;3;2;197;197;1;0;0;3;3;2;0;35;3;2;0
"237";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/feature/IncludedFeaturesSection.java";2;0;8;2;1;1;1;7;465;3;5;14;516;516;3;2;0;7;8;31;2;51;6;2;0
"238";"/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/dialogs/IDEWorkspacePreferencePage.java";2;0;3;2;0;0;0;3;6;0;1;38;6;6;3;2;0;3;3;38;2;38;1;2;0
"239";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/changes/DeleteFromClasspathChange.java";3;0;4;2;1;1;2;2;8;2;2;35;14;14;2;0;1;3;4;42;1;51;3;3;0
"240";"/org.eclipse.debug.core/core/org/eclipse/debug/internal/core/ListenerList.java";1;0;1;1;0;0;0;1;6;0;1;35;6;6;1;0;0;1;1;35;0;35;1;1;0
"241";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/imports/FeatureImportOperation.java";2;0;3;1;0;0;0;3;110;1;3;25;127;127;1;0;0;3;3;25;0;41;3;2;0
"242";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/NavigationLocation.java";1;0;2;1;0;0;0;2;135;1;2;2;147;147;1;0;0;2;2;2;0;35;2;1;0
"243";"/org.eclipse.search/new search/org/eclipse/search2/internal/ui/text/AnnotationHighlighter.java";3;0;6;1;1;1;1;5;35;1;5;20;83;83;1;0;0;5;6;20;0;51;6;3;0
"244";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/SystemFileStorage.java";1;0;1;1;0;0;0;1;10;0;1;35;10;10;1;0;0;1;1;35;0;35;1;1;0
"245";"/org.eclipse.ui.views/src/org/eclipse/ui/views/properties/ColorPropertyDescriptor.java";1;0;2;1;0;0;0;2;49;1;2;2;61;61;1;0;0;2;2;2;0;35;2;1;0
"246";"/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/event/ThreadStartEventImpl.java";1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
"247";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/dialogs/PropertyDialog.java";3;0;8;2;1;1;1;7;110;2;6;2;260;260;2;1;0;7;8;30;1;45;7;3;1
"248";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/repo/RepositoriesView.java";1;0;7;1;1;1;1;6;52;1;6;4;130;130;1;0;0;6;7;4;0;49;7;1;0
"249";"/org.eclipse.jdt.launching/launching/org/eclipse/jdt/launching/sourcelookup/DirectorySourceLocation.java";3;0;3;1;0;0;0;3;12;1;3;33;20;20;1;0;0;3;3;33;0;41;3;3;0
"250";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/util/HashtableOfIntValues.java";1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
"251";"/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/DefaultUIFileModificationValidator.java";1;0;5;1;0;0;0;5;29;1;5;9;72;72;1;0;0;5;5;9;0;41;5;1;0
"252";"/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/debug/model/DebugMessageIds.java";1;0;6;1;0;0;0;6;9;2;4;20;26;26;2;2;0;6;6;20;2;35;4;1;0
"253";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/dialogs/WorkbenchPreferenceNode.java";4;0;11;2;0;0;0;11;343;3;7;2;589;589;3;4;0;11;11;16;4;38;7;4;0
"254";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/application/CompatibilityWorkbenchWindowAdvisor.java";3;0;4;1;1;1;1;3;10;1;3;31;25;25;1;0;0;3;4;31;0;43;4;3;0
"255";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/IOleWindow.java";1;0;1;1;0;0;0;1;8;0;1;35;8;8;1;0;0;1;1;35;0;35;1;1;0
"256";"/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/editor/actions/RunToLineAdapter.java";2;0;4;2;0;0;0;4;73;2;3;24;81;81;2;1;0;4;4;28;1;35;3;2;0
"257";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/changes/DeletePackageFragmentRootChange.java";3;0;4;2;1;1;2;2;21;2;2;35;31;31;2;0;1;3;4;42;1;51;3;3;0
"258";"/org.eclipse.core.runtime/src/org/eclipse/core/internal/boot/PlatformURLConnection.java";3;0;4;2;1;1;1;3;12;2;2;30;25;25;2;1;0;3;4;33;1;45;3;3;0
"259";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/dialogs/MainTypeSelectionDialog.java";3;0;3;1;0;0;0;3;10;1;3;31;16;16;1;0;0;3;3;31;0;42;3;3;0
"260";"/org.eclipse.ltk.ui.refactoring/src/org/eclipse/ltk/ui/refactoring/TextStatusContextViewer.java";3;0;3;1;1;1;1;2;8;1;2;35;12;12;1;0;0;2;3;35;0;51;3;3;0
"261";"/org.eclipse.jface/src/org/eclipse/jface/contexts/IContextIds.java";2;0;4;2;0;0;0;4;45;1;4;25;64;64;1;0;0;4;4;25;0;39;4;2;0
"262";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/console/ConsoleDocument.java";1;0;1;1;0;0;0;1;6;0;1;35;6;6;1;0;0;1;1;35;0;35;1;1;0
