filename;TotalPeopleInBurst;MaximumChangeBurstLate;NumberOfChanges;MaxPeopleInBurst;TotalBurstSizeLate;NumberOfChangeBurstsLate;NumberOfChangesLate;NumberOfChangesEarly;MaxChurnInBurst;MaximumChangeBurstEarly;NumberOfChangeBurstsEarly;TimeFirstBurst;TotalChurnInBurst;ChurnTotal;MaximumChangeBurst;NumberOfConsecutiveChangesEarly;NumberOfConsecutiveChangesLate;TotalBurstSizeEarly;TotalBurstSize;TimeMaxBurst;NumberOfConsecutiveChanges;TimeLastBurst;NumberOfChangeBursts;PeopleTotal;bugs
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/IResourceStateChangeListener.java;2;0;4;2;0;0;0;4;39;2;2;211;67;67;2;2;0;4;4;211;2;235;2;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/actions/ActionUtil.java;2;0;4;2;2;1;2;2;72;1;2;230;72;72;2;0;1;2;4;292;1;292;3;2;1
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/surround/SurroundWithTryCatchAnalyzer.java;2;2;8;2;3;2;3;5;84;1;5;159;157;157;2;0;1;5;8;257;1;280;7;2;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/model/WorkbenchFolder.java;2;0;2;1;0;0;0;2;5;1;2;15;5;5;1;0;0;2;2;15;0;26;2;2;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/snippeteditor/SelectImportsDialog.java;2;2;9;2;3;2;4;5;101;4;2;219;169;169;4;3;2;6;9;236;5;279;4;2;1
/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/SubTypeSearchJob.java;3;2;12;2;3;2;3;9;143;4;5;26;228;228;4;4;1;9;12;68;5;258;7;3;0
/org.eclipse.team.core/src/org/eclipse/team/internal/core/target/TargetProvider.java;2;0;1;2;1;1;1;0;20;0;0;293;20;20;1;0;0;0;1;293;0;293;1;2;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/launchConfigurations/LaunchConfigurationManager.java;4;9;15;3;15;3;15;0;226;0;0;255;392;392;9;0;12;0;15;267;12;288;3;4;2
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/view/CopyToClipboardAction.java;1;0;1;1;0;0;0;1;0;0;1;234;0;0;1;0;0;1;1;234;0;234;1;1;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/CVSUIPlugin.java;4;2;48;4;3;2;18;30;381;20;6;136;913;913;20;24;16;45;48;233;40;292;8;4;2
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/ObjectPluginAction.java;3;0;3;1;0;0;0;3;23;1;3;15;28;28;1;0;0;3;3;15;0;152;3;3;0
/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/AbstractDocument.java;4;1;8;1;3;3;3;5;907;1;5;15;1187;1187;1;0;0;5;8;15;0;305;8;4;0
/org.eclipse.webdav/src/client/org/eclipse/webdav/http/client/HttpClient.java;3;1;6;1;2;2;2;4;2306;1;4;0;3532;3532;1;0;0;4;6;0;0;267;6;3;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/plugin/AbstractPluginModelBase.java;1;0;4;1;1;1;1;3;14;0;1;234;15;15;3;2;0;3;4;234;2;288;2;1;0
/org.eclipse.jdt.launching/launching/org/eclipse/jdt/launching/IVMConnector.java;2;3;8;2;6;2;6;2;44;0;1;223;115;115;3;1;4;2;8;260;5;286;3;2;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/ICodeCompletionRequestor.java;2;2;10;2;3;2;3;7;485;2;6;26;886;886;2;1;1;7;10;97;2;281;8;2;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/env/IConstants.java;2;0;3;1;1;1;1;2;15;1;2;26;23;23;1;0;0;2;3;26;0;260;3;2;0
/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/complete/CompletionOnMethodReturnType.java;3;2;3;2;3;2;3;0;3;0;0;254;4;4;2;0;1;0;3;254;1;280;2;3;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/OpenOnVariableAction.java;1;0;5;1;1;1;1;4;16;2;3;165;22;22;2;1;0;4;5;218;1;287;4;1;0
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/actions/ConfigureProjectAction.java;1;0;1;1;1;1;1;0;0;0;0;258;0;0;1;0;0;0;1;258;0;258;1;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/browsing/TypesView.java;3;1;9;2;2;2;2;7;49;3;4;193;81;81;3;3;0;7;9;204;3;267;6;3;0
/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/wizards/MethodStubsSelectionButtonGroup.java;1;0;1;1;0;0;0;1;0;0;1;230;0;0;1;0;0;1;1;230;0;230;1;1;0
/org.eclipse.swt/Eclipse SWT PI/motif/org/eclipse/swt/internal/motif/XSetWindowAttributes.java;2;0;2;1;1;1;1;1;6;0;1;142;6;6;1;0;0;1;2;142;0;297;2;2;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/model/WorkbenchViewerSorter.java;2;0;2;1;0;0;0;2;5;1;2;15;5;5;1;0;0;2;2;15;0;26;2;2;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/TypeConstants.java;2;0;9;1;1;1;1;8;220;4;4;26;408;408;4;4;0;8;9;68;4;260;5;2;0
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/template/ContextType.java;1;0;2;1;0;0;0;2;9;1;2;188;9;9;1;0;0;2;2;188;0;196;2;1;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/properties/PropertyStore.java;4;1;9;2;2;2;2;7;884;2;5;0;1121;1121;2;2;0;7;9;0;2;267;7;4;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/java/JavaReconcilingStrategy.java;3;3;15;2;6;4;6;9;235;3;7;0;487;487;3;2;2;9;15;217;4;291;11;3;0
/org.eclipse.swt/Eclipse SWT/gtk1x/org/eclipse/swt/widgets/Menu.java;3;0;3;1;1;1;1;2;6;1;2;145;10;10;1;0;0;2;3;145;0;297;3;3;0
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/SWTException.java;5;0;6;2;1;1;1;5;64;2;4;6;89;89;2;1;0;5;6;116;1;297;5;5;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/correction/NameMatcher.java;3;0;5;2;1;1;1;4;102;2;2;218;111;111;2;2;0;4;5;218;2;246;3;3;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/SubActionBars.java;5;0;6;1;0;0;0;6;32;2;5;15;86;86;2;1;0;6;6;210;1;228;5;5;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/launcher/VMLabelProvider.java;1;0;2;1;1;1;1;1;2;0;1;132;2;2;1;0;0;1;2;132;0;280;2;1;0
/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/properties/ResourcePropertySource.java;2;0;2;1;0;0;0;2;14;1;2;15;14;14;1;0;0;2;2;15;0;26;2;2;1
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/TryStatement.java;2;1;21;1;3;3;3;18;829;4;9;26;1959;1959;4;9;0;18;21;68;9;280;12;2;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/IActionSetContributionItem.java;2;0;2;1;0;0;0;2;4;1;2;26;4;4;1;0;0;2;2;26;0;37;2;2;0
/org.eclipse.update.core/src/org/eclipse/update/core/IFeatureReference.java;2;0;9;1;1;1;1;8;119;2;6;121;202;202;2;2;0;8;9;195;2;280;7;2;0
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/search/DriveSearchSettings.java;1;0;1;1;0;0;0;1;0;0;1;231;0;0;1;0;0;1;1;231;0;231;1;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/manifest/RuntimeForm.java;1;0;1;1;0;0;0;1;0;0;1;234;0;0;1;0;0;1;1;234;0;234;1;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/dialogfields/DialogField.java;3;0;9;1;1;1;1;8;98;2;7;0;133;133;2;1;0;8;9;93;1;280;8;3;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/ILayoutContainer.java;2;0;3;1;0;0;0;3;8;1;3;15;13;13;1;0;0;3;3;15;0;132;3;2;0
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/template/ITemplateEditor.java;1;0;1;1;0;0;0;1;0;0;1;188;0;0;1;0;0;1;1;188;0;188;1;1;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/IMarkerActionFilter.java;3;0;3;1;0;0;0;3;12;1;3;15;17;17;1;0;0;3;3;15;0;45;3;3;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/Assignment.java;2;1;6;2;2;2;2;4;44;2;3;181;79;79;2;1;0;4;6;181;1;281;5;2;3
/org.eclipse.swt/Eclipse SWT Custom Widgets/common/org/eclipse/swt/custom/TableTreeItem.java;4;1;8;2;2;2;2;6;368;2;5;6;524;524;2;1;0;6;8;193;1;297;7;4;2
/org.eclipse.swt/Eclipse SWT PI/motif/org/eclipse/swt/internal/motif/Visual.java;2;0;2;1;1;1;1;1;6;0;1;142;6;6;1;0;0;1;2;142;0;297;2;2;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/preferences/DebugActionGroupsLabelProvider.java;2;1;2;1;2;2;2;0;3;0;0;255;3;3;1;0;0;0;2;255;0;267;2;2;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ConfigurableOption.java;2;0;13;1;1;1;1;12;5478;4;7;26;7346;7346;4;5;0;12;13;68;5;260;8;2;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/client/Log.java;2;0;6;2;0;0;0;6;25;3;3;176;43;43;3;3;0;6;6;226;3;226;3;2;1
/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/widgets/Control.java;10;3;51;5;10;4;11;40;533;6;16;6;1497;1497;6;24;7;41;51;57;31;305;20;10;7
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/DeltaProcessor.java;3;0;71;3;0;0;24;47;3894;28;13;26;5939;5939;28;34;24;71;71;237;58;237;13;3;2
/org.eclipse.core.resources/src/org/eclipse/core/internal/indexing/ReservationTable.java;2;0;3;1;1;1;1;2;86;1;2;26;101;101;1;0;0;2;3;26;0;267;3;2;0
/org.eclipse.help/src/org/eclipse/help/internal/toc/TocNode.java;2;0;2;1;0;0;0;2;2;1;2;129;2;2;1;0;0;2;2;129;0;235;2;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/IPackagesViewPart.java;3;1;5;1;2;2;2;3;18;2;2;0;37;37;2;1;0;3;5;14;1;303;4;3;0
/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/widgets/Group.java;8;2;16;2;3;2;3;13;79;2;11;6;233;233;2;2;1;13;16;112;3;297;13;8;1
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/code/ExtractMethodRefactoring.java;4;0;22;2;2;1;7;15;443;6;8;134;906;906;6;7;6;20;22;243;13;278;9;4;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/utils/Convert.java;2;0;4;1;1;1;1;3;198;1;3;70;319;319;1;0;0;3;4;70;0;267;4;2;0
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/jdwp/JdwpReferenceTypeID.java;2;0;3;1;0;0;0;3;12;1;3;11;13;13;1;0;0;3;3;11;0;202;3;2;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/PerspectiveListenerList.java;4;0;5;1;1;1;1;4;46;1;4;15;77;77;1;0;0;4;5;15;0;277;5;4;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/ifeature/IFeatureURL.java;1;0;1;1;0;0;0;1;0;0;1;234;0;0;1;0;0;1;1;234;0;234;1;1;0
/org.eclipse.pde/src/org/eclipse/pde/internal/BaseProject.java;1;0;1;1;0;0;0;1;0;0;1;236;0;0;1;0;0;1;1;236;0;236;1;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/dialogs/StatusInfo.java;2;0;5;1;0;0;0;5;109;1;5;0;193;193;1;0;0;5;5;0;0;89;5;2;0
/org.eclipse.team.core/src/org/eclipse/team/internal/core/target/UrlUtil.java;4;3;6;3;6;2;6;0;35;0;0;266;56;56;3;0;4;0;6;266;4;277;2;4;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/CompletionRequestorWrapper.java;3;0;15;1;1;1;1;14;293;4;8;26;753;753;4;6;0;14;15;97;6;260;9;3;1
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/VariableDeclarationStatement.java;2;1;6;2;2;2;2;4;14;2;3;181;36;36;2;1;0;4;6;181;1;281;5;2;2
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/buildpaths/ZipTreeNode.java;1;0;1;1;0;0;0;1;0;0;1;88;0;0;1;0;0;1;1;88;0;88;1;1;0
/org.eclipse.swt/Eclipse SWT PI/gtk/org/eclipse/swt/internal/gtk/GtkTargetEntry.java;2;1;5;1;3;3;3;2;24;0;1;235;53;53;2;1;0;2;5;235;1;297;4;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/dialogfields/ComboDialogField.java;1;0;3;1;0;0;0;3;13;2;2;100;24;24;2;1;0;3;3;100;1;205;2;1;0
/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/action/SubStatusLineManager.java;2;0;2;1;0;0;0;2;5;1;2;15;5;5;1;0;0;2;2;15;0;26;2;2;0
/org.eclipse.swt/Eclipse SWT/gtk1x/org/eclipse/swt/graphics/Region.java;3;0;3;1;1;1;1;2;10;1;2;145;16;16;1;0;0;2;3;145;0;297;3;3;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/IMethod.java;3;2;9;2;6;3;6;3;193;2;2;26;281;281;2;1;3;3;9;38;4;280;5;3;0
/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/index/impl/LRUCache.java;2;0;8;1;2;1;2;6;116;4;3;26;170;170;4;3;1;6;8;68;4;254;4;2;0
/org.eclipse.pde.core/src/org/eclipse/pde/core/plugin/IPluginBase.java;1;0;2;1;1;1;1;1;176;0;1;234;176;176;1;0;0;1;2;234;0;299;2;1;0
/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/viewers/CheckStateChangedEvent.java;2;0;2;1;0;0;0;2;5;1;2;15;5;5;1;0;0;2;2;15;0;26;2;2;0
/org.eclipse.core.runtime/src/org/eclipse/core/runtime/IStatus.java;3;0;4;1;1;1;1;3;316;1;3;0;338;338;1;0;0;3;4;0;0;267;4;3;0
/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/BadPositionCategoryException.java;3;0;3;1;0;0;0;3;5;1;3;15;6;6;1;0;0;3;3;15;0;74;3;3;0
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/jdwp/JdwpArrayID.java;2;0;3;1;0;0;0;3;12;1;3;11;13;13;1;0;0;3;3;11;0;202;3;2;0
/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/FontDialog.java;4;3;12;2;4;2;4;8;175;2;6;145;279;279;3;2;2;8;12;289;4;289;8;4;0
/org.eclipse.team.ftp/src/org/eclipse/team/internal/ftp/client/FTPProxyLocation.java;1;0;1;1;1;1;1;0;0;0;0;271;0;0;1;0;0;0;1;271;0;271;1;1;0
/org.eclipse.compare/compare/org/eclipse/compare/internal/patch/Hunk.java;1;0;2;1;0;0;0;2;11;0;1;193;11;11;2;1;0;2;2;193;1;193;1;1;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/WorkingCopyElementInfo.java;2;0;4;1;1;1;1;3;16;2;2;26;24;24;2;1;0;3;4;204;1;260;3;2;0
/org.eclipse.swt/Eclipse SWT/motif/org/eclipse/swt/widgets/List.java;9;4;14;3;5;2;5;9;1323;1;9;6;2889;2889;4;0;3;9;14;289;3;289;11;9;1
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/parts/AboutInfo.java;1;0;1;1;1;1;1;0;0;0;0;263;0;0;1;0;0;0;1;263;0;263;1;1;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/WorkbenchWindow.java;8;10;45;6;16;3;16;29;677;15;11;15;1492;1492;15;18;13;29;45;200;31;286;14;8;0
/org.eclipse.core.boot/src/org/eclipse/core/internal/boot/ResourceEnumeration.java;2;0;5;1;1;1;1;4;148;2;3;0;211;211;2;1;0;4;5;0;1;267;4;2;0
/org.eclipse.update.core/src/org/eclipse/update/internal/core/SiteStatusAnalyzer.java;1;0;2;1;2;1;2;0;42;0;0;276;42;42;2;0;1;0;2;276;1;276;1;1;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/events/ResourceChangeListenerList.java;1;0;4;1;1;1;1;3;448;1;3;0;471;471;1;0;0;3;4;0;0;267;4;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/jarpackager/IJarPackageWizardPage.java;2;0;5;1;0;0;0;5;18;2;4;14;31;31;2;1;0;5;5;143;1;230;4;2;0
/org.eclipse.pde.build/src/org/eclipse/pde/internal/build/ant/FileSet.java;1;0;3;1;1;1;1;2;18;1;2;211;20;20;1;0;0;2;3;211;0;271;3;1;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/merge/MergeWizardStartPage.java;3;2;11;2;4;3;4;7;58;4;3;180;118;118;4;4;1;7;11;228;5;304;6;3;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/rename/RenamePrivateMethodRefactoring.java;2;2;11;2;3;2;3;8;37;2;5;134;93;93;2;3;1;8;11;134;4;277;7;2;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/COSERVERINFO.java;2;0;2;1;1;1;1;1;6;0;1;142;6;6;1;0;0;1;2;142;0;297;2;2;0
/org.eclipse.swt/Eclipse SWT/carbon/org/eclipse/swt/widgets/List.java;3;3;4;2;4;2;4;0;80;0;0;264;80;80;3;0;2;0;4;288;2;288;2;3;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/ResourceException.java;3;0;5;2;1;1;1;4;162;2;3;0;244;244;2;1;0;4;5;19;1;267;4;3;0
/org.eclipse.help.ui.win32/src/org/eclipse/help/ui/internal/browser/win32/IDocumentCompleteListener.java;1;0;1;1;1;1;1;0;0;0;0;280;0;0;1;0;0;0;1;280;0;280;1;1;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/INullSelectionListener.java;2;0;2;1;0;0;0;2;3;1;2;152;3;3;1;0;0;2;2;152;0;185;2;2;0
/org.eclipse.swt/Eclipse SWT PI/gtk1x/org/eclipse/swt/internal/gtk/GdkColor.java;2;0;2;1;1;1;1;1;3;0;1;145;3;3;1;0;0;1;2;145;0;297;2;2;0
/org.eclipse.help/src/org/eclipse/help/internal/toc/DirectoryToc.java;1;0;1;1;0;0;0;1;0;0;1;244;0;0;1;0;0;1;1;244;0;244;1;1;0
/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/launcher/JUnitLaunchShortcut.java;1;0;2;1;2;1;2;0;13;0;0;277;13;13;2;0;1;0;2;277;1;277;1;1;0
/org.eclipse.update.core/src/org/eclipse/update/internal/core/SiteTypeFactory.java;1;0;5;1;1;1;1;4;13;3;2;153;18;18;3;2;0;4;5;201;2;246;3;1;0
/org.eclipse.compare/compare/org/eclipse/compare/internal/patch/Diff.java;1;0;2;1;0;0;0;2;11;0;1;193;11;11;2;1;0;2;2;193;1;193;1;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/schema/NewElementAction.java;1;0;1;1;0;0;0;1;2;0;1;234;2;2;1;0;0;1;1;234;0;234;1;1;0
/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/TypeComponent.java;2;0;2;1;0;0;0;2;10;1;2;183;10;10;1;0;0;2;2;183;0;202;2;2;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/IMarkerSetElement.java;2;0;4;1;1;1;1;3;20;1;3;0;41;41;1;0;0;3;4;0;0;267;4;2;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/ToggleFilterAction.java;3;0;9;2;2;1;2;7;85;2;6;132;198;198;2;1;1;7;9;132;2;251;7;3;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/InnerTypeDeclaration.java;2;1;4;1;2;2;2;2;14;1;2;26;22;22;1;0;0;2;4;26;0;280;4;2;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/builder/NameEnvironment.java;3;3;13;2;6;3;6;7;157;6;2;198;352;352;6;5;3;7;13;198;8;295;5;3;1
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/forms/MyComputerForm.java;2;1;4;1;2;2;2;2;5;0;1;239;10;10;2;1;0;2;4;239;1;291;3;2;0
/org.eclipse.update.core/src/org/eclipse/update/internal/core/FeatureTypeFactory.java;1;0;4;1;0;0;0;4;96;2;3;153;106;106;2;1;0;4;4;201;1;241;3;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/extension/BaseExtensionPointMainPage.java;1;1;3;1;2;2;2;1;79;0;1;234;83;83;1;0;0;1;3;234;0;287;3;1;0
/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/properties/PropertySheetViewer.java;5;0;9;2;1;1;1;8;1924;2;7;15;2031;2031;2;1;0;8;9;101;1;278;8;5;0
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/PullUpInputPage.java;2;3;16;2;5;2;5;11;127;5;6;166;325;325;5;5;3;11;16;203;8;292;8;2;0
/org.eclipse.swt/Eclipse SWT Drag and Drop/carbon/org/eclipse/swt/dnd/TransferData.java;4;3;5;2;5;3;5;0;36;0;0;264;38;38;3;0;2;0;5;288;2;288;3;4;0
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/graphics/ImageData.java;6;1;13;2;2;2;2;11;4110;5;6;6;4435;4435;5;5;0;11;13;47;5;297;8;6;1
/org.eclipse.pde.build/src/org/eclipse/pde/internal/build/ModelBuildScriptGenerator.java;7;0;55;3;18;1;18;37;3183;10;10;14;5443;5443;18;27;17;37;55;248;44;248;11;7;0
/org.eclipse.jdt.launching/launching/org/eclipse/jdt/launching/IRuntimeClasspathProvider.java;1;2;3;1;3;2;3;0;35;0;0;263;41;41;2;0;1;0;3;263;1;293;2;1;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/util/IBytecodeVisitor.java;2;2;5;1;4;3;4;1;20;0;1;236;36;36;2;0;1;1;5;255;1;288;4;2;0
/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/select/SelectionOnFieldType.java;2;0;2;1;1;1;1;1;14;0;1;174;14;14;1;0;0;1;2;174;0;260;2;2;1
/org.eclipse.core.runtime/src/org/eclipse/core/runtime/CoreException.java;3;0;6;1;1;1;1;5;156;2;3;0;224;224;2;2;0;5;6;0;2;267;4;3;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/util/IModifierConstants.java;2;1;4;1;3;3;3;1;18;0;1;236;34;34;1;0;0;1;4;236;0;288;4;2;0
/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/request/MethodEntryRequest.java;2;0;2;1;0;0;0;2;12;1;2;183;12;12;1;0;0;2;2;183;0;202;2;2;0
/org.eclipse.search/search/org/eclipse/search/internal/ui/RemoveResultAction.java;2;1;9;1;2;2;2;7;20;2;5;0;103;103;2;2;0;7;9;0;2;299;7;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/search/WorkingSetsComparator.java;1;0;1;1;0;0;0;1;0;0;1;244;0;0;1;0;0;1;1;244;0;244;1;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/feature/IncludedFeaturesSection.java;1;2;3;1;3;2;3;0;4;0;0;256;6;6;2;0;1;0;3;256;1;290;2;1;0
/org.eclipse.swt/Eclipse SWT PI/gtk/org/eclipse/swt/internal/gtk/GtkCombo.java;2;1;4;1;2;2;2;2;20;1;2;145;32;32;1;0;0;2;4;145;0;297;4;2;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/changes/DeleteFromClasspathChange.java;2;0;3;1;0;0;0;3;12;1;3;134;15;15;1;0;0;3;3;134;0;237;3;2;0
/org.eclipse.debug.core/core/org/eclipse/debug/internal/core/ListenerList.java;3;0;6;2;0;0;0;6;70;3;4;11;81;81;3;2;0;6;6;119;2;119;4;3;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/part/PluginTransferData.java;2;0;2;1;0;0;0;2;5;1;2;15;5;5;1;0;0;2;2;15;0;26;2;2;0
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/jdwp/JdwpObjectID.java;2;0;3;1;0;0;0;3;12;1;3;11;13;13;1;0;0;3;3;11;0;202;3;2;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/Disassembler.java;3;7;11;3;9;3;9;2;589;0;1;236;997;997;7;1;6;2;11;267;7;267;4;3;1
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/SystemFileStorage.java;1;0;1;1;0;0;0;1;0;0;1;234;0;0;1;0;0;1;1;234;0;234;1;1;0
/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/framelist/GoIntoAction.java;2;0;2;1;1;1;1;1;2;0;1;229;2;2;1;0;0;1;2;229;0;291;2;2;0
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/event/ThreadStartEventImpl.java;2;0;4;1;0;0;0;4;17;1;4;11;31;31;1;0;0;4;4;11;0;239;4;2;0
/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/FloatType.java;2;0;2;1;0;0;0;2;6;1;2;183;6;6;1;0;0;2;2;183;0;202;2;2;0
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/wizards/NewUpdatesWizardPage.java;2;2;4;2;4;3;4;0;131;0;0;272;148;148;2;0;1;0;4;287;1;298;3;2;0
/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/source/AnnotationModel.java;4;0;6;1;1;1;1;5;105;2;4;15;163;163;2;1;0;5;6;234;1;305;5;4;0
/org.eclipse.jdt.launching/launching/org/eclipse/jdt/launching/sourcelookup/DirectorySourceLocation.java;1;2;6;1;3;2;3;3;120;2;2;163;162;162;2;1;1;3;6;163;2;279;4;1;0
/org.eclipse.update.ui.forms/src/org/eclipse/update/ui/forms/internal/engine/IParagraph.java;1;0;6;1;1;1;1;5;8;2;3;186;13;13;2;2;0;5;6;186;2;277;4;1;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/OpenableElementInfo.java;2;0;3;1;1;1;1;2;16;1;2;26;20;20;1;0;0;2;3;26;0;260;3;2;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/IWorkbenchPartReference.java;2;2;3;1;3;2;3;0;46;0;0;260;66;66;2;0;1;0;3;260;1;270;2;2;0
/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/VMOutOfMemoryException.java;2;0;2;1;0;0;0;2;4;1;2;183;4;4;1;0;0;2;2;183;0;202;2;2;0
