"filename";"TotalPeopleInBurst";"MaximumCodeBurstLate";"NumberOfChanges";"MaxPeopleInBurst";"TotalBurstSizeLate";"NumberCodeBurstsLate";"NumberOfChangesLate";"NumberOfChangesEarly";"MaxChurnInBurst";"MaximumCodeBurstEarly";"NumberCodeBurstsEarly";"TimeFirstBurst";"TotalChurnInBurst";"ChurnTotal";"MaximumCodeBurst";"NumberOfConsecutiveChangesEarly";"NumberConsecutiveChangesLate";"TotalBurstSizeEarly";"TotalBurstSize";"TimeMaxBurst";"NumberConsecutiveChanges";"TimeLastBurst";"NumberCodeBursts";"PeopleTotal";"bugs"
"129";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/win32/NMREBARCHEVRON.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;11;0;0;0;0;0;-1;0;-1;0;1;0
"130";"/org.eclipse.search/search/org/eclipse/search/internal/ui/text/SearchAgainConfirmationDialog.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;34;0;0;0;0;0;-1;0;-1;0;2;0
"131";"/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/widgets/Caret.java";0;0;5;0;0;0;2;3;0;0;0;-1;0;36;0;0;0;0;0;-1;0;-1;0;3;1
"132";"/org.eclipse.swt/Eclipse SWT PI/carbon/org/eclipse/swt/internal/carbon/CFRange.java";1;0;2;1;2;1;2;0;20;0;0;296;20;20;2;0;1;0;2;296;1;296;1;1;0
"133";"/org.eclipse.swt/Eclipse SWT Drag and Drop/win32/org/eclipse/swt/dnd/Transfer.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;1;0
"134";"/org.eclipse.swt/Eclipse SWT PI/motif/org/eclipse/swt/internal/motif/XFocusChangeEvent.java";1;0;2;1;0;0;0;2;12;0;1;54;12;12;2;1;0;2;2;54;1;54;1;1;0
"135";"/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/ui/TestRunInfo.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;57;0;0;0;0;0;-1;0;-1;0;2;0
"136";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/launchConfigurations/LaunchGroupFilter.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
"137";"/org.eclipse.core.resources/src/org/eclipse/core/internal/properties/PropertyManager.java";1;0;5;1;0;0;1;4;360;0;1;176;360;431;2;1;0;2;2;176;1;176;1;2;0
"138";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/JavaIndenter.java";1;0;20;1;0;0;2;18;1788;5;3;117;2244;2462;5;9;0;12;12;165;9;191;3;3;1
"139";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/IPerspectiveListener.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;1
"140";"/org.eclipse.osgi/defaultAdaptor/src/org/eclipse/osgi/framework/internal/defaultadaptor/DefaultAdaptor.java";6;2;26;3;4;2;8;18;584;5;5;171;1434;1504;5;11;4;18;22;230;15;295;7;6;1
"141";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/search/QuerySpecification.java";2;0;4;2;2;1;4;0;16;0;0;335;16;20;2;0;1;0;2;335;1;335;1;3;0
"142";"/org.eclipse.ui.editors/src/org/eclipse/ui/editors/text/templates/ContributionContextTypeRegistry.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;2;0
"143";"/org.eclipse.osgi/eclipseAdaptor/src/org/eclipse/core/runtime/adaptor/Locker.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;0
"144";"/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/quickdiff/QuickDiffToggleAction.java";0;0;4;0;0;0;3;1;0;0;0;-1;0;15;0;0;0;0;0;-1;0;-1;0;2;0
"145";"/org.eclipse.core.runtime/src/org/eclipse/core/internal/content/XMLRootHandler.java";1;2;6;1;4;2;6;0;51;0;0;280;74;157;2;0;2;0;4;280;2;310;2;1;1
"146";"/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/ClasspathSourceDirectory.java";1;0;5;1;0;0;0;5;31;0;1;258;31;37;2;1;0;2;2;258;1;258;1;3;0
"147";"/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/IFindReplaceTargetExtension2.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;2;0
"148";"/org.eclipse.ltk.ui.refactoring/src/org/eclipse/ltk/internal/ui/refactoring/RefactoringWizardDialog.java";1;0;5;1;2;1;5;0;3;0;0;273;3;21;2;0;1;0;2;273;1;273;1;1;0
"149";"/org.eclipse.update.core/src/org/eclipse/update/core/IVerificationResult.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;11;0;0;0;0;0;-1;0;-1;0;2;0
"150";"/org.eclipse.jdt.core/dom/org/eclipse/jdt/internal/core/dom/rewrite/ASTRewriteAnalyzer.java";2;0;5;1;2;1;3;2;380;0;1;262;383;401;2;1;1;2;4;262;2;290;2;2;2
"151";"/org.eclipse.jdt.core/model/org/eclipse/jdt/core/IInitializer.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;1;0
"152";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/impl/IntConstant.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;2;0
"153";"/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/synchronize/ReferenceCounter.java";1;0;3;1;0;0;1;2;140;0;1;262;140;142;2;1;0;2;2;262;1;262;1;1;0
"154";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/buildpaths/ArchiveFileFilter.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;11;0;0;0;0;0;-1;0;-1;0;2;0
"155";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/correction/JavaCorrectionAssistant.java";1;0;8;1;0;0;3;5;35;0;1;69;35;156;3;2;0;3;3;69;2;69;1;2;0
"156";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/classpath/VariableClasspathEntryAdapterFactory.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"157";"/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/dialogs/RemoveCapabilityStep.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"158";"/org.eclipse.core.resources/src/org/eclipse/core/internal/properties/TestingSupport.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;26;0;0;0;0;0;-1;0;-1;0;1;0
"159";"/org.eclipse.help.base/src/org/eclipse/help/internal/browser/CustomBrowserFactory.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;1;0
"160";"/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/callhierarchy/JavaImplementorFinder.java";1;0;3;1;0;0;1;2;5;0;1;12;5;7;2;1;0;2;2;12;1;12;1;2;0
"161";"/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/editor/formatter/XmlDocumentFormatter.java";1;2;7;1;4;2;6;1;348;0;0;275;363;551;2;0;2;0;4;275;2;296;2;1;1
"162";"/org.eclipse.team.core/src/org/eclipse/team/core/subscribers/ISubscriberChangeEvent.java";1;0;5;1;2;1;3;2;7;0;0;335;7;83;2;0;1;0;2;335;1;335;1;2;0
"163";"/org.eclipse.osgi/core/framework/org/eclipse/osgi/framework/internal/core/SystemBundle.java";3;0;11;3;4;1;7;4;65;0;1;239;84;604;4;1;3;2;6;271;4;271;2;4;0
"164";"/org.eclipse.jdt.core/formatter/org/eclipse/jdt/core/formatter/DefaultCodeFormatterConstants.java";3;0;27;3;2;1;4;23;3096;9;4;128;4269;4414;9;18;1;22;24;193;19;323;5;3;2
"165";"/org.eclipse.help.base/src/org/eclipse/help/standalone/Infocenter.java";0;0;4;0;0;0;3;1;0;0;0;-1;0;145;0;0;0;0;0;-1;0;-1;0;1;0
"166";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/operations/OverrideAndUpdateOperation.java";1;0;5;1;2;1;3;2;12;0;0;315;12;22;2;0;1;0;2;315;1;315;1;2;0
"167";"/org.eclipse.debug.core/core/org/eclipse/debug/core/model/IDebugModelProvider.java";2;0;3;2;0;0;1;2;18;0;1;220;18;21;2;1;0;2;2;220;1;220;1;2;0
"168";"/org.eclipse.help.ide/src/org/eclipse/help/ui/internal/search/SorterByScore.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
"169";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/activities/ActivityRequirementBinding.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;2;0
"170";"/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/internal/image/LEDataOutputStream.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;1;0
"171";"/org.eclipse.jdt.core/model/org/eclipse/jdt/core/IBufferChangedListener.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
"172";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/launchConfigurations/LaunchConfigurationsDialog.java";5;3;26;3;5;2;6;20;348;5;5;42;702;784;5;10;3;15;20;100;13;292;7;5;1
"173";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/code/flow/ThrowFlowInfo.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
"174";"/org.eclipse.osgi/eclipseAdaptor/src/org/eclipse/core/runtime/adaptor/PluginConverterImpl.java";7;13;48;5;17;3;17;31;877;19;3;177;1433;1655;19;26;14;29;46;226;40;323;6;7;2
"175";"/org.eclipse.team.core/src/org/eclipse/team/core/variants/IResourceVariantComparator.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;0
"176";"/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/TableItem.java";5;0;26;3;2;1;5;21;243;6;5;26;570;672;6;11;1;16;18;103;12;313;6;7;2
"177";"/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/widgets/Tracker.java";4;0;19;3;0;0;2;17;450;3;4;8;543;691;3;7;0;11;11;8;7;215;4;5;0
"178";"/org.eclipse.osgi/osgi/src/org/osgi/framework/BundleException.java";1;0;5;1;3;1;4;1;74;0;0;296;74;104;3;0;2;0;3;296;2;296;1;3;0
"179";"/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/wizards/ConfigureProjectWizard.java";2;0;10;2;3;1;6;4;56;0;0;302;56;327;3;0;2;0;3;302;2;302;1;2;1
"180";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/model/IWorkbenchAdapter2.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;1;0
"181";"/org.eclipse.swt.tools/JNI Generation/org/eclipse/swt/tools/internal/MetaData.java";2;0;2;2;0;0;0;2;3;0;1;230;3;3;2;1;0;2;2;230;1;230;1;2;0
"182";"/org.eclipse.ui.intro/src/org/eclipse/ui/internal/intro/impl/model/IntroPartPresentation.java";2;7;14;2;14;4;14;0;228;0;0;276;451;451;7;0;10;0;14;304;10;327;4;2;0
"183";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/themes/WorkbenchThemeManager.java";1;0;13;1;0;0;4;9;390;5;2;240;470;505;5;5;1;8;8;240;6;267;2;2;0
"184";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/callhierarchy/OpenCallHierarchyAction.java";0;0;6;0;0;0;2;4;0;0;0;-1;0;71;0;0;0;0;0;-1;0;-1;0;4;0
"185";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/actions/OpenPerspectiveMenu.java";0;0;3;0;0;0;3;0;0;0;0;-1;0;28;0;0;0;0;0;-1;0;-1;0;2;0
"186";"/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/ui/CounterPanel.java";0;0;4;0;0;0;2;2;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;2;0
"187";"/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/model/JDIModificationVariable.java";0;0;5;0;0;0;2;3;0;0;0;-1;0;67;0;0;0;0;0;-1;0;-1;0;3;0
"188";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/jdom/DOMBuilder.java";0;0;6;0;0;0;1;5;0;0;0;-1;0;37;0;0;0;0;0;-1;0;-1;0;2;1
"189";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/IResourceStateChangeListener.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;11;0;0;0;0;0;-1;0;-1;0;1;0
"190";"/org.eclipse.team.cvs.ssh2/src/org/eclipse/team/internal/ccvs/ssh2/Policy.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;11;0;0;0;0;0;-1;0;-1;0;2;0
"191";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/actions/ActionUtil.java";0;0;4;0;0;0;4;0;0;0;0;-1;0;23;0;0;0;0;0;-1;0;-1;0;3;0
"192";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/surround/SurroundWithTryCatchAnalyzer.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;31;0;0;0;0;0;-1;0;-1;0;2;0
"193";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/snippeteditor/SelectImportsDialog.java";2;0;5;2;2;1;5;0;29;0;0;292;29;54;2;0;1;0;2;292;1;292;1;4;0
"194";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/actions/HelpContentsAction.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;15;0;0;0;0;0;-1;0;-1;0;1;0
"195";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/code/ExtractConstantRefactoring.java";4;5;35;3;7;2;10;25;57;4;6;4;172;358;5;9;5;15;22;286;14;321;8;6;0
"196";"/org.eclipse.help.base/src/org/eclipse/help/internal/search/SearchResults.java";1;0;9;1;0;0;3;6;37;4;2;104;39;103;4;4;0;6;6;197;4;197;2;1;1
"197";"/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/SubTypeSearchJob.java";0;0;6;0;0;0;0;6;0;0;0;-1;0;138;0;0;0;0;0;-1;0;-1;0;3;0
"198";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/launchConfigurations/LaunchConfigurationManager.java";3;0;16;2;2;1;4;12;61;4;3;141;142;231;4;5;1;8;10;171;6;294;4;4;2
"199";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/search/SearchResultUpdater.java";1;0;9;1;0;0;4;5;163;0;1;207;163;207;2;1;0;2;2;207;1;207;1;2;0
"200";"/org.eclipse.help/src/org/eclipse/help/internal/context/PluginContexts.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;7;0;0;0;0;0;-1;0;-1;0;1;0
"201";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/view/CopyToClipboardAction.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;2;0
"202";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/CVSUIPlugin.java";2;0;41;2;3;1;8;33;161;5;9;56;423;484;5;19;3;29;32;120;22;291;10;2;5
"203";"/org.eclipse.ui.ide/extensions/org/eclipse/ui/actions/NewExampleAction.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;3;1
"204";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/plugin/AbstractPluginModelBase.java";2;0;19;2;0;0;4;15;90;5;4;128;135;276;5;7;0;11;11;166;7;259;4;3;0
"205";"/org.eclipse.jdt.core/model/org/eclipse/jdt/core/ICodeCompletionRequestor.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;1;0
"206";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/env/IConstants.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;15;0;0;0;0;0;-1;0;-1;0;2;0
"207";"/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/complete/CompletionOnMethodReturnType.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
"208";"/org.eclipse.osgi/resolver/src/org/eclipse/core/internal/dependencies/AssertionFailedException.java";2;0;4;2;2;1;3;1;23;0;0;276;23;24;2;0;1;0;2;276;1;276;1;3;0
"209";"/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/actions/ConfigureProjectAction.java";0;0;5;0;0;0;2;3;0;0;0;-1;0;29;0;0;0;0;0;-1;0;-1;0;1;0
"210";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/browsing/TypesView.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;47;0;0;0;0;0;-1;0;-1;0;1;0
"211";"/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/wizards/MethodStubsSelectionButtonGroup.java";0;0;4;0;0;0;3;1;0;0;0;-1;0;27;0;0;0;0;0;-1;0;-1;0;2;0
"212";"/org.eclipse.swt/Eclipse SWT PI/motif/org/eclipse/swt/internal/motif/XSetWindowAttributes.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;30;0;0;0;0;0;-1;0;-1;0;1;0
"213";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/TypeConstants.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
"214";"/org.eclipse.ui.intro/src/org/eclipse/ui/internal/intro/impl/model/IntroStandbyContentPart.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
"215";"/org.eclipse.core.resources/src/org/eclipse/core/internal/properties/PropertyStore.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;854;0;0;0;0;0;-1;0;-1;0;2;0
"216";"/org.eclipse.ui.editors/src/org/eclipse/ui/internal/editors/text/NextPreviousPulldownActionDelegate.java";0;0;4;0;0;0;2;2;0;0;0;-1;0;196;0;0;0;0;0;-1;0;-1;0;2;0
"217";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/java/JavaReconcilingStrategy.java";3;4;12;3;7;2;8;4;161;0;1;253;234;236;4;3;5;4;11;253;8;286;3;3;0
"218";"/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/PossibleMatchSet.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;0
"219";"/org.eclipse.help.base/src/org/eclipse/help/internal/base/HelpBasePlugin.java";1;2;14;1;4;2;6;8;123;3;2;105;171;342;3;4;2;6;10;105;6;296;4;1;0
"220";"/org.eclipse.jdt.core/model/org/eclipse/jdt/core/util/IRuntimeVisibleAnnotationsAttribute.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;36;0;0;0;0;0;-1;0;-1;0;2;0
"221";"/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/SWTException.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;22;0;0;0;0;0;-1;0;-1;0;1;0
"222";"/org.eclipse.osgi/core/framework/org/eclipse/osgi/framework/internal/protocol/ProtocolActivator.java";0;0;5;0;0;0;2;3;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;5;0
"223";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/correction/NameMatcher.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
"224";"/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/ui/ITestRunListener3.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;0
"225";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/TryStatement.java";2;0;21;2;2;1;2;19;274;4;4;7;461;680;4;6;1;10;12;7;7;287;5;4;3
"226";"/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/InternalSearchPattern.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;1;0
"227";"/org.eclipse.jface.text/src/org/eclipse/jface/internal/text/link/contentassist/HTMLTextPresenter.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;3;0
"228";"/org.eclipse.jface.text/src/org/eclipse/jface/text/IAutoIndentStrategy.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;0
"229";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/launcher/InstalledJREsPreferenceNode.java";0;0;4;0;0;0;2;2;0;0;0;-1;0;117;0;0;0;0;0;-1;0;-1;0;2;0
"230";"/org.eclipse.update.core/src/org/eclipse/update/core/IFeatureReference.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;2;0
"231";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/text/java/IJavadocCompletionProcessor.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;1;0
"232";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/dialogfields/DialogField.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;15;0;0;0;0;0;-1;0;-1;0;2;0
"233";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/spelling/SpellReconcileStrategy.java";2;0;7;2;2;1;3;4;64;0;1;219;102;121;3;2;1;3;5;219;3;335;2;3;0
"234";"/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/Assignment.java";1;0;9;1;0;0;2;7;6;0;1;266;6;188;2;1;0;2;2;266;1;266;1;4;1
"235";"/org.eclipse.swt/Eclipse SWT Custom Widgets/common/org/eclipse/swt/custom/TableTreeItem.java";2;0;6;2;2;1;3;3;13;0;0;280;13;73;2;0;1;0;2;280;1;280;1;5;1
"236";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/core/refactoring/JavaBreakpointITypeMoveParticipant.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;2;0
"237";"/org.eclipse.swt/Eclipse SWT PI/motif/org/eclipse/swt/internal/motif/Visual.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;1;0
"238";"/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/editor/derived/HTMLPrinter.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"239";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ConfigurableOption.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;0
"240";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/ViewSashContainer.java";1;0;3;1;2;1;3;0;11;0;0;297;11;13;2;0;1;0;2;297;1;297;1;2;5
"241";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/client/Log.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
"242";"/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/dom/JdtASTMatcher.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
"243";"/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/editor/formatter/XmlElementFormattingStrategy.java";1;0;6;1;0;0;2;4;83;0;1;226;83;465;2;1;0;2;2;226;1;226;1;1;0
"244";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/actions/CompareRemoteWithTagAction.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;135;0;0;0;0;0;-1;0;-1;0;2;0
"245";"/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/widgets/Control.java";7;5;75;6;12;4;14;61;404;15;9;1;1783;1878;15;48;8;57;69;1;56;336;13;7;4
"246";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/ConvertAnonymousToNestedAction.java";2;0;11;1;0;0;1;10;19;3;2;9;29;204;3;3;0;5;5;9;3;267;2;3;0
"247";"/org.eclipse.jface/src/org/eclipse/jface/action/CoolBarManager.java";5;0;18;3;2;1;4;14;1721;5;4;181;2141;2160;5;10;1;14;16;181;11;288;5;6;0
"248";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/DeltaProcessor.java";3;6;48;3;9;2;12;36;1209;9;9;5;3033;3750;9;20;7;29;38;116;27;312;11;4;0
"249";"/org.eclipse.core.resources/src/org/eclipse/core/internal/indexing/ReservationTable.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;36;0;0;0;0;0;-1;0;-1;0;1;0
"250";"/org.eclipse.help/src/org/eclipse/help/internal/toc/TocNode.java";1;0;5;1;0;0;2;3;19;0;1;197;19;50;2;1;0;2;2;197;1;197;1;1;0
"251";"/org.eclipse.ui.ide/src/org/eclipse/ui/views/tasklist/ITaskListHelpContextIds.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"252";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/IPackagesViewPart.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
"253";"/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/widgets/Group.java";2;0;12;2;0;0;1;11;122;0;1;161;122;164;4;3;0;4;4;161;3;161;1;5;0
"254";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/dialogs/FilteredPreferenceContentProvider.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;60;0;0;0;0;0;-1;0;-1;0;2;0
"255";"/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/ITextEditor.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;41;0;0;0;0;0;-1;0;-1;0;2;0
"256";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/code/ExtractMethodRefactoring.java";5;4;40;3;6;2;8;32;520;9;7;9;1153;1270;9;18;4;25;31;246;22;302;9;5;0
"257";"/org.eclipse.pde.ui/src_samples/org/eclipse/pde/ui/internal/samples/ShowSampleAction.java";1;0;10;1;2;1;6;4;169;0;1;249;207;274;3;2;1;3;5;249;3;302;2;3;0
"258";"/org.eclipse.core.resources/src/org/eclipse/core/internal/utils/Convert.java";1;0;2;1;2;1;2;0;177;0;0;275;177;177;2;0;1;0;2;275;1;275;1;1;0
