"filename";"TotalPeopleInBurst";"MaximumCodeBurstLate";"NumberOfChanges";"MaxPeopleInBurst";"TotalBurstSizeLate";"NumberCodeBurstsLate";"NumberOfChangesLate";"NumberOfChangesEarly";"MaxChurnInBurst";"MaximumCodeBurstEarly";"NumberCodeBurstsEarly";"TimeFirstBurst";"TotalChurnInBurst";"ChurnTotal";"MaximumCodeBurst";"NumberOfConsecutiveChangesEarly";"NumberConsecutiveChangesLate";"TotalBurstSizeEarly";"TotalBurstSize";"TimeMaxBurst";"NumberConsecutiveChanges";"TimeLastBurst";"NumberCodeBursts";"PeopleTotal";"bugs"
"130";"/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/model/JDIModificationVariable.java";4;0;4;1;1;1;1;3;30;1;3;99;44;44;1;0;0;3;4;99;0;244;4;4;0
"131";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/jdom/DOMBuilder.java";4;0;5;1;0;0;0;5;10;2;4;2;22;22;2;1;0;5;5;2;1;200;4;4;0
"132";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/breakpoints/BreakpointSetOrganizer.java";3;0;8;1;0;0;0;8;252;6;3;141;273;273;6;5;0;8;8;141;5;214;3;3;0
"133";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/IResourceStateChangeListener.java";1;0;1;1;0;0;0;1;6;0;1;173;6;6;1;0;0;1;1;173;0;173;1;1;0
"134";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/actions/ActionUtil.java";4;1;4;1;2;2;2;2;14;1;2;176;34;34;1;0;0;2;4;176;0;270;4;4;0
"135";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/surround/SurroundWithTryCatchAnalyzer.java";3;0;3;1;1;1;1;2;14;1;2;176;24;24;1;0;0;2;3;176;0;270;3;3;0
"136";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/snippeteditor/SelectImportsDialog.java";1;0;2;1;0;0;0;2;8;1;2;153;12;12;1;0;0;2;2;153;0;175;2;1;0
"137";"/org.eclipse.osgi/resolver/src/org/eclipse/osgi/internal/module/CyclicDependencyHashMap.java";3;0;3;2;0;0;0;3;37;2;2;138;43;43;2;1;0;3;3;138;1;172;2;3;0
"138";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/dialogs/TypeSelectionDialog2.java";1;3;6;1;6;3;6;0;109;0;0;227;148;148;3;0;3;0;6;227;3;261;3;1;1
"139";"/org.eclipse.help.base/src/org/eclipse/help/internal/search/SearchResults.java";2;0;4;1;1;1;1;3;13;1;3;55;25;25;1;0;0;3;4;55;0;222;4;2;0
"140";"/org.eclipse.help/src/org/eclipse/help/internal/context/PluginContexts.java";1;0;1;1;0;0;0;1;4;0;1;174;4;4;1;0;0;1;1;174;0;174;1;1;0
"141";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/search/SearchResultUpdater.java";3;0;3;1;1;1;1;2;8;1;2;86;15;15;1;0;0;2;3;86;0;270;3;3;0
"142";"/org.eclipse.jdt.launching/launching/org/eclipse/jdt/launching/IVMConnector.java";1;0;1;1;0;0;0;1;8;0;1;174;8;8;1;0;0;1;1;174;0;174;1;1;0
"143";"/org.eclipse.jdt.core/model/org/eclipse/jdt/core/ICodeCompletionRequestor.java";1;0;1;1;0;0;0;1;8;0;1;174;8;8;1;0;0;1;1;174;0;174;1;1;0
"144";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/env/IConstants.java";3;0;4;1;0;0;0;4;39;1;4;4;58;58;1;0;0;4;4;4;0;174;4;3;0
"145";"/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/complete/CompletionOnMethodReturnType.java";1;0;1;1;0;0;0;1;8;0;1;174;8;8;1;0;0;1;1;174;0;174;1;1;0
"146";"/org.eclipse.ui.editors/src/org/eclipse/ui/texteditor/MessageDialogPage.java";1;0;3;1;1;1;1;2;14;1;2;152;22;22;1;0;0;2;3;152;0;221;3;1;0
"147";"/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/actions/ConfigureProjectAction.java";1;0;2;1;0;0;0;2;6;1;2;173;10;10;1;0;0;2;2;173;0;209;2;1;0
"148";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/browsing/TypesView.java";2;1;3;1;2;2;2;1;18;0;1;176;28;28;1;0;0;1;3;176;0;270;3;2;0
"149";"/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/wizards/MethodStubsSelectionButtonGroup.java";4;0;4;1;0;0;0;4;10;1;4;23;24;24;1;0;0;4;4;23;0;217;4;4;0
"150";"/org.eclipse.ui.intro/src/org/eclipse/ui/internal/intro/impl/model/IntroStandbyContentPart.java";2;0;2;1;0;0;0;2;10;1;2;179;12;12;1;0;0;2;2;179;0;199;2;2;0
"151";"/org.eclipse.ui.editors/src/org/eclipse/ui/internal/editors/text/NextPreviousPulldownActionDelegate.java";1;1;3;1;2;2;2;1;28;0;1;176;38;38;1;0;0;1;3;176;0;270;3;1;0
"152";"/org.eclipse.help.base/src/org/eclipse/help/internal/base/HelpBasePlugin.java";2;4;6;2;5;2;5;1;40;0;1;174;47;47;4;0;3;1;6;222;3;244;3;2;0
"153";"/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/SWTException.java";5;0;7;2;2;1;2;5;20;3;3;101;52;52;3;2;1;5;7;139;3;272;4;5;0
"154";"/org.eclipse.core.commands/src/org/eclipse/core/commands/contexts/IContextManagerListener.java";1;0;4;1;0;0;0;4;12;2;3;145;22;22;2;1;0;4;4;145;1;198;3;1;0
"155";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/compare/PropertiesFileMergeViewer.java";4;0;4;1;0;0;0;4;10;1;4;76;16;16;1;0;0;4;4;76;0;216;4;4;0
"156";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/LocalWorkingSetManager.java";2;0;2;1;0;0;0;2;8;1;2;93;8;8;1;0;0;2;2;93;0;176;2;2;0
"157";"/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/ui/ITestRunListener3.java";2;0;2;1;1;1;1;1;8;0;1;176;10;10;1;0;0;1;2;176;0;270;2;2;0
"158";"/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/editor/actions/RenameInFileAction.java";1;0;4;1;2;1;2;2;53;1;2;199;59;59;2;0;1;2;4;231;1;231;3;1;0
"159";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/TryStatement.java";4;1;8;2;2;2;2;6;52;2;5;4;115;115;2;1;0;6;8;106;1;263;7;4;2
"160";"/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/matching/InternalSearchPattern.java";5;0;8;3;0;0;0;8;40;4;4;81;72;72;4;4;0;8;8;209;4;209;4;5;0
"161";"/org.eclipse.update.core/src/org/eclipse/update/core/IFeatureReference.java";1;0;1;1;0;0;0;1;6;0;1;179;6;6;1;0;0;1;1;179;0;179;1;1;0
"162";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/text/java/IJavadocCompletionProcessor.java";2;1;3;1;2;2;2;1;8;0;1;176;16;16;1;0;0;1;3;176;0;270;3;2;0
"163";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/dialogfields/DialogField.java";2;0;2;1;1;1;1;1;8;0;1;176;10;10;1;0;0;1;2;176;0;270;2;2;0
"164";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/core/refactoring/JavaBreakpointITypeMoveParticipant.java";2;0;2;1;0;0;0;2;6;1;2;175;8;8;1;0;0;2;2;175;0;211;2;2;0
"165";"/org.eclipse.swt/Eclipse SWT Custom Widgets/common/org/eclipse/swt/custom/TableTreeItem.java";2;0;6;1;0;0;0;6;24;2;5;55;52;52;2;1;0;6;6;148;1;197;5;2;0
"166";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ConfigurableOption.java";1;0;1;1;0;0;0;1;8;0;1;174;8;8;1;0;0;1;1;174;0;174;1;1;0
"167";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/ViewSashContainer.java";3;0;6;2;0;0;0;6;586;2;5;8;633;633;2;1;0;6;6;175;1;220;5;3;0
"168";"/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/dom/JdtASTMatcher.java";2;0;2;1;1;1;1;1;8;0;1;176;10;10;1;0;0;1;2;176;0;270;2;2;0
"169";"/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/editor/formatter/XmlElementFormattingStrategy.java";1;0;3;1;1;1;1;2;18;1;2;157;25;25;1;0;0;2;3;157;0;249;3;1;0
"170";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/actions/ConvertAnonymousToNestedAction.java";3;0;5;1;1;1;1;4;42;1;4;149;94;94;1;0;0;4;5;149;0;231;5;3;0
"171";"/org.eclipse.jface/src/org/eclipse/jface/action/CoolBarManager.java";1;0;2;1;0;0;0;2;83;1;2;8;93;93;1;0;0;2;2;8;0;176;2;1;1
"172";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/VARDESC.java";2;0;2;1;0;0;0;2;6;1;2;32;6;6;1;0;0;2;2;32;0;178;2;2;0
"173";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/DeltaProcessor.java";8;3;18;2;7;3;7;11;173;3;8;4;368;368;3;3;4;11;18;4;7;262;11;8;0
"174";"/org.eclipse.help/src/org/eclipse/help/internal/toc/TocNode.java";1;0;1;1;0;0;0;1;4;0;1;174;4;4;1;0;0;1;1;174;0;174;1;1;0
"175";"/org.eclipse.ui.ide/src/org/eclipse/ui/views/tasklist/ITaskListHelpContextIds.java";1;0;2;1;0;0;0;2;107;1;2;8;119;119;1;0;0;2;2;8;0;176;2;1;0
"176";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/IPackagesViewPart.java";2;0;2;1;1;1;1;1;8;0;1;176;10;10;1;0;0;1;2;176;0;270;2;2;0
"177";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/views/breakpoints/BreakpointOrganizerExtension.java";3;0;7;1;1;1;1;6;26;4;3;140;55;55;4;3;0;6;7;140;3;261;4;3;0
"178";"/org.eclipse.core.resources/src/org/eclipse/core/internal/utils/Convert.java";1;0;1;1;0;0;0;1;8;0;1;172;8;8;1;0;0;1;1;172;0;172;1;1;0
"179";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/themes/IThemeRegistry.java";1;0;2;1;0;0;0;2;315;1;2;8;325;325;1;0;0;2;2;8;0;176;2;1;0
"180";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/ifeature/IFeatureURL.java";2;0;2;1;0;0;0;2;21;1;2;152;31;31;1;0;0;2;2;152;0;174;2;2;0
"181";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/actions/EditWatchExpressionAction.java";1;0;1;1;0;0;0;1;8;0;1;175;8;8;1;0;0;1;1;175;0;175;1;1;0
"182";"/org.eclipse.pde.ui/src_Forms/org/eclipse/pde/internal/ui/model/plugin/PluginAttribute.java";2;0;3;1;1;1;1;2;7;1;2;121;19;19;1;0;0;2;3;121;0;248;3;2;0
"183";"/org.eclipse.ui.ide/extensions/org/eclipse/ui/ICapabilityUninstallWizard.java";1;0;2;1;0;0;0;2;44;1;2;8;56;56;1;0;0;2;2;8;0;176;2;1;0
"184";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/folding/EmptyJavaFoldingPreferenceBlock.java";3;0;4;2;1;1;2;2;10;2;2;176;20;20;2;0;1;3;4;216;1;270;3;3;0
"185";"/org.eclipse.ui.ide/src/org/eclipse/ui/internal/wizards/datatransfer/TarFileExporter.java";2;0;5;1;0;0;0;5;59;3;3;121;82;82;3;2;0;5;5;121;2;176;3;2;0
"186";"/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/VariableDeclarationStatement.java";2;0;4;1;0;0;0;4;29;1;4;6;66;66;1;0;0;4;4;6;0;190;4;2;0
"187";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/WindowPartSelectionTracker.java";1;0;2;1;0;0;0;2;200;1;2;8;212;212;1;0;0;2;2;8;0;176;2;1;0
"188";"/org.eclipse.osgi/core/framework/org/eclipse/osgi/framework/internal/core/FilteredServiceListener.java";2;0;2;1;0;0;0;2;25;1;2;140;33;33;1;0;0;2;2;140;0;172;2;2;0
"189";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/correction/SerialVersionDefaultProposal.java";4;0;7;2;1;1;2;5;127;2;4;26;169;169;2;1;1;6;7;26;2;270;5;4;1
"190";"/org.eclipse.jface/src/org/eclipse/jface/viewers/IColorDecorator.java";2;0;4;1;1;1;1;3;8;1;3;38;12;12;1;0;0;3;4;38;0;268;4;2;0
"191";"/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/editor/outline/FilterPropertiesAction.java";2;0;3;1;0;0;0;3;8;1;3;65;16;16;1;0;0;3;3;65;0;211;3;2;0
"192";"/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/launchConfigurations/AntBuildTab.java";2;0;4;1;0;0;0;4;18;1;4;65;39;39;1;0;0;4;4;65;0;211;4;2;0
"193";"/org.eclipse.help.ui/src/org/eclipse/help/ui/internal/AppserverPreferencePage.java";2;1;5;1;2;2;2;3;102;1;3;153;140;140;1;0;0;3;5;153;0;267;5;2;0
"194";"/org.eclipse.jdt.core/model/org/eclipse/jdt/core/IMethod.java";3;0;5;1;1;1;1;4;25;2;3;41;59;59;2;1;0;4;5;155;1;251;4;3;0
"195";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/EnclosingMethodAttribute.java";3;0;3;1;0;0;0;3;103;1;3;4;143;143;1;0;0;3;3;4;0;174;3;3;0
"196";"/org.eclipse.pde.core/src/org/eclipse/pde/core/plugin/IPluginBase.java";2;0;5;1;1;1;1;4;9;1;4;69;35;35;1;0;0;4;5;69;0;237;5;2;0
"197";"/org.eclipse.core.runtime/src/org/eclipse/core/runtime/IStatus.java";1;0;2;1;0;0;0;2;8;1;2;51;14;14;1;0;0;2;2;51;0;172;2;1;0
"198";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/DetachedWindow.java";4;2;18;2;6;4;6;12;427;2;11;8;905;905;2;1;2;12;18;174;3;258;15;4;1
"199";"/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/dom/fragments/SimpleExpressionFragment.java";2;0;2;1;1;1;1;1;8;0;1;176;10;10;1;0;0;1;2;176;0;270;2;2;0
"200";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/dialogs/ViewsPreferencePage.java";5;0;9;2;0;0;0;9;1187;2;7;8;1314;1314;2;2;0;9;9;14;2;175;7;5;2
"201";"/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/jdwp/JdwpArrayID.java";1;0;1;1;0;0;0;1;8;0;1;175;8;8;1;0;0;1;1;175;0;175;1;1;0
"202";"/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/FontDialog.java";2;1;4;1;3;3;3;1;8;0;1;178;17;17;1;0;0;1;4;178;0;274;4;2;0
"203";"/org.eclipse.jface/runtime-util/org/eclipse/core/runtime/NullProgressMonitor.java";2;0;2;1;1;1;1;1;4;0;1;195;4;4;1;0;0;1;2;195;0;268;2;2;0
"204";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/CollectingSearchRequestor.java";2;0;2;1;1;1;1;1;8;0;1;176;10;10;1;0;0;1;2;176;0;270;2;2;0
"205";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/dialogs/PropertyDialogAction.java";4;0;9;3;0;0;0;9;341;3;6;8;841;841;3;3;0;9;9;175;3;198;6;4;0
"206";"/org.eclipse.update.core/src/org/eclipse/update/internal/core/SiteStatusAnalyzer.java";2;0;4;1;0;0;0;4;69;2;3;144;78;78;2;1;0;4;4;214;1;214;3;2;0
"207";"/org.eclipse.pde.build/src/org/eclipse/pde/internal/build/builder/IClasspathComputer.java";1;0;1;1;0;0;0;1;16;0;1;172;16;16;1;0;0;1;1;172;0;172;1;1;0
"208";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/jarpackager/IJarPackageWizardPage.java";2;0;2;1;1;1;1;1;8;0;1;176;10;10;1;0;0;1;2;176;0;270;2;2;0
"209";"/org.eclipse.pde.build/src/org/eclipse/pde/internal/build/ant/FileSet.java";1;0;1;1;0;0;0;1;8;0;1;172;8;8;1;0;0;1;1;172;0;172;1;1;0
"210";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/commands/CommandService.java";1;0;6;1;0;0;0;6;107;2;4;158;211;211;2;2;0;6;6;176;2;195;4;1;0
"211";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/COSERVERINFO.java";2;0;2;1;0;0;0;2;6;1;2;32;10;10;1;0;0;2;2;32;0;178;2;2;0
"212";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/packageview/DefaultElementComparer.java";2;0;3;1;1;1;1;2;8;1;2;118;10;10;1;0;0;2;3;118;0;270;3;2;0
"213";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/operations/NonLocalUndoUserApprover.java";1;6;7;1;7;2;7;0;485;0;0;225;516;516;6;0;5;0;7;225;5;267;2;1;1
"214";"/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/launcher/JUnitLaunchShortcut.java";4;0;5;1;1;1;1;4;99;1;4;158;153;153;1;0;0;4;5;158;0;252;5;4;0
"215";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/spelling/JavaSpellingReconcileStrategy.java";3;1;7;2;2;2;2;5;69;4;2;122;91;91;4;3;0;5;7;122;3;270;4;3;1
"216";"/org.eclipse.update.core/src/org/eclipse/update/internal/core/SiteTypeFactory.java";1;0;3;1;0;0;0;3;6;2;2;179;11;11;2;1;0;3;3;214;1;214;2;1;0
"217";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/SelectionEnabler.java";4;0;5;1;0;0;0;5;765;1;5;8;803;803;1;0;0;5;5;8;0;203;5;4;1
"218";"/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/templates/TemplateVariableProcessor.java";3;0;4;2;1;1;1;3;34;2;2;115;57;57;2;1;0;3;4;172;1;221;3;3;0
"219";"/org.eclipse.compare/compare/org/eclipse/compare/internal/patch/Diff.java";1;0;2;1;1;1;1;1;8;0;1;175;10;10;1;0;0;1;2;175;0;237;2;1;0
"220";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/registry/PropertyPagesRegistryReader.java";3;0;10;2;1;1;1;9;239;2;7;8;537;537;2;2;0;9;10;105;2;231;8;3;0
"221";"/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/dtd/util/MapHolder.java";1;0;1;1;0;0;0;1;6;0;1;174;6;6;1;0;0;1;1;174;0;174;1;1;0
"222";"/org.eclipse.osgi/resolver/src/org/eclipse/osgi/internal/resolver/UserState.java";1;0;1;1;0;0;0;1;8;0;1;172;8;8;1;0;0;1;1;172;0;172;1;1;0
"223";"/org.eclipse.osgi/eclipseAdaptor/src/org/eclipse/core/runtime/adaptor/FileManager.java";1;1;3;1;3;3;3;0;676;0;0;234;682;682;1;0;0;0;3;234;0;266;3;1;0
"224";"/org.eclipse.ui.ide/extensions/org/eclipse/ui/actions/WorkspaceModifyDelegatingOperation.java";1;0;2;1;0;0;0;2;109;1;2;8;119;119;1;0;0;2;2;8;0;176;2;1;0
"225";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/ListSelectionArea.java";1;0;5;1;0;0;0;5;39;1;5;48;72;72;1;0;0;5;5;48;0;209;5;1;0
"226";"/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/graphics/ImageData.java";5;0;11;3;3;1;4;7;34;3;5;15;83;83;3;2;3;8;11;216;5;272;6;5;1
"227";"/org.eclipse.jdt.launching/launching/org/eclipse/jdt/launching/IRuntimeClasspathProvider.java";1;0;1;1;0;0;0;1;8;0;1;174;8;8;1;0;0;1;1;174;0;174;1;1;0
"228";"/org.eclipse.ui.workbench.texteditor/src/org/eclipse/ui/texteditor/IncrementalFindTarget.java";1;0;4;1;1;1;2;2;118;2;2;176;128;128;2;0;1;3;4;218;1;270;3;1;0
"229";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/commands/CommandManagerWrapper.java";2;0;11;2;0;0;0;11;890;5;4;150;1313;1313;5;7;0;11;11;175;7;195;4;2;0
"230";"/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/select/SelectionOnFieldType.java";1;0;1;1;0;0;0;1;8;0;1;174;8;8;1;0;0;1;1;174;0;174;1;1;0
"231";"/org.eclipse.core.runtime/src/org/eclipse/core/runtime/CoreException.java";1;0;2;1;0;0;0;2;8;1;2;96;13;13;1;0;0;2;2;96;0;172;2;1;0
"232";"/org.eclipse.ui.forms/src/org/eclipse/ui/internal/forms/widgets/SelectionData.java";1;1;7;1;2;2;2;5;24;2;4;130;61;61;2;1;0;5;7;130;1;244;6;1;0
"233";"/org.eclipse.search/search/org/eclipse/search/internal/ui/text/SortAction.java";1;0;2;1;0;0;0;2;8;1;2;4;9;9;1;0;0;2;2;4;0;175;2;1;0
"234";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/IEditorActionBarContributor.java";1;0;2;1;0;0;0;2;77;1;2;8;89;89;1;0;0;2;2;8;0;176;2;1;0
"235";"/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/connect/spi/TransportService.java";2;0;2;1;0;0;0;2;8;1;2;110;12;12;1;0;0;2;2;110;0;175;2;2;0
"236";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/IPerspectiveRegistry.java";2;0;3;1;0;0;0;3;159;1;3;8;197;197;1;0;0;3;3;8;0;176;3;2;0
"237";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/feature/IncludedFeaturesSection.java";2;0;11;2;1;1;1;10;465;6;5;68;516;516;6;5;0;10;11;152;5;267;6;2;0
"238";"/org.eclipse.ui.ide/src/org/eclipse/ui/internal/ide/dialogs/IDEWorkspacePreferencePage.java";2;0;3;2;0;0;0;3;4;2;2;193;6;6;2;1;0;3;3;193;1;208;2;2;0
"239";"/org.eclipse.debug.core/core/org/eclipse/debug/internal/core/ListenerList.java";1;0;1;1;0;0;0;1;6;0;1;175;6;6;1;0;0;1;1;175;0;175;1;1;0
"240";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/changes/DeleteFromClasspathChange.java";3;1;4;1;2;2;2;2;8;1;2;176;14;14;1;0;0;2;4;176;0;270;4;3;0
"241";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/imports/FeatureImportOperation.java";2;0;4;1;0;0;0;4;110;2;3;122;127;127;2;1;0;4;4;122;1;213;3;2;0
"242";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/NavigationLocation.java";1;0;2;1;0;0;0;2;135;1;2;8;147;147;1;0;0;2;2;8;0;176;2;1;0
"243";"/org.eclipse.search/new search/org/eclipse/search2/internal/ui/text/AnnotationHighlighter.java";3;0;6;1;1;1;1;5;35;1;5;98;83;83;1;0;0;5;6;98;0;270;6;3;0
"244";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/SystemFileStorage.java";1;0;1;1;0;0;0;1;10;0;1;174;10;10;1;0;0;1;1;174;0;174;1;1;0
"245";"/org.eclipse.ui.views/src/org/eclipse/ui/views/properties/ColorPropertyDescriptor.java";1;0;2;1;0;0;0;2;49;1;2;8;61;61;1;0;0;2;2;8;0;176;2;1;0
"246";"/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/event/ThreadStartEventImpl.java";1;0;1;1;0;0;0;1;8;0;1;175;8;8;1;0;0;1;1;175;0;175;1;1;0
"247";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/dialogs/PropertyDialog.java";3;0;10;2;1;1;1;9;110;3;6;8;260;260;3;3;0;9;10;145;3;236;7;3;1
"248";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/repo/RepositoriesView.java";1;0;7;1;1;1;1;6;52;1;6;14;130;130;1;0;0;6;7;14;0;255;7;1;0
"249";"/org.eclipse.jdt.launching/launching/org/eclipse/jdt/launching/sourcelookup/DirectorySourceLocation.java";3;0;3;1;0;0;0;3;12;1;3;162;20;20;1;0;0;3;3;162;0;210;3;3;0
"250";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/util/HashtableOfIntValues.java";1;0;1;1;0;0;0;1;8;0;1;174;8;8;1;0;0;1;1;174;0;174;1;1;0
"251";"/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/DefaultUIFileModificationValidator.java";1;0;5;1;0;0;0;5;29;1;5;37;72;72;1;0;0;5;5;37;0;209;5;1;0
"252";"/org.eclipse.ant.ui/Ant Tools Support/org/eclipse/ant/internal/ui/debug/model/DebugMessageIds.java";1;0;8;1;0;0;0;8;9;4;5;98;26;26;4;3;0;8;8;98;3;174;5;1;0
"253";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/dialogs/WorkbenchPreferenceNode.java";4;0;14;2;0;0;0;14;255;3;9;8;589;589;3;5;0;14;14;145;5;193;9;4;0
"254";"/org.eclipse.ui.workbench/Eclipse UI/org/eclipse/ui/internal/application/CompatibilityWorkbenchWindowAdvisor.java";3;0;4;1;1;1;1;3;10;1;3;148;25;25;1;0;0;3;4;148;0;227;4;3;0
"255";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/IOleWindow.java";1;0;1;1;0;0;0;1;8;0;1;178;8;8;1;0;0;1;1;178;0;178;1;1;0
"256";"/org.eclipse.ant.ui/Ant Editor/org/eclipse/ant/internal/ui/editor/actions/RunToLineAdapter.java";2;0;5;2;0;0;0;5;73;3;3;118;81;81;3;2;0;5;5;132;2;174;3;2;0
"257";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/changes/DeletePackageFragmentRootChange.java";3;1;4;1;2;2;2;2;17;1;2;176;31;31;1;0;0;2;4;176;0;270;4;3;0
"258";"/org.eclipse.core.runtime/src/org/eclipse/core/internal/boot/PlatformURLConnection.java";3;0;4;2;1;1;1;3;10;1;3;143;25;25;1;0;0;3;4;143;0;236;4;3;0
"259";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/dialogs/MainTypeSelectionDialog.java";3;0;3;1;0;0;0;3;10;1;3;149;16;16;1;0;0;3;3;149;0;216;3;3;0
"260";"/org.eclipse.ltk.ui.refactoring/src/org/eclipse/ltk/ui/refactoring/TextStatusContextViewer.java";3;0;3;1;1;1;1;2;8;1;2;175;12;12;1;0;0;2;3;175;0;270;3;3;0
"261";"/org.eclipse.jface/src/org/eclipse/jface/contexts/IContextIds.java";2;0;5;2;0;0;0;5;45;2;4;122;64;64;2;1;0;5;5;198;1;198;4;2;0
"262";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/console/ConsoleDocument.java";1;0;1;1;0;0;0;1;6;0;1;173;6;6;1;0;0;1;1;173;0;173;1;1;0
