filename;TotalPeopleInBurst;MaximumChangeBurstLate;NumberOfChanges;MaxPeopleInBurst;TotalBurstSizeLate;NumberOfChangeBurstsLate;NumberOfChangesLate;NumberOfChangesEarly;MaxChurnInBurst;MaximumChangeBurstEarly;NumberOfChangeBurstsEarly;TimeFirstBurst;TotalChurnInBurst;ChurnTotal;MaximumChangeBurst;NumberOfConsecutiveChangesEarly;NumberOfConsecutiveChangesLate;TotalBurstSizeEarly;TotalBurstSize;TimeMaxBurst;NumberOfConsecutiveChanges;TimeLastBurst;NumberOfChangeBursts;PeopleTotal;bugs
/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/ui/CounterPanel.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;33;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/model/JDIModificationVariable.java;2;0;5;2;0;0;1;4;5;0;1;173;5;13;2;1;0;2;2;173;1;173;1;3;1
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/jdom/DOMBuilder.java;2;0;11;2;0;0;3;8;9;0;1;204;9;1577;3;2;0;3;3;204;2;204;1;2;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/IResourceStateChangeListener.java;1;0;4;1;0;0;0;4;39;0;1;211;39;67;2;1;0;2;2;211;1;211;1;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/actions/ActionUtil.java;2;0;4;2;2;1;2;2;72;0;0;292;72;72;2;0;1;0;2;292;1;292;1;2;1
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/surround/SurroundWithTryCatchAnalyzer.java;1;0;8;1;2;1;3;5;38;0;0;257;38;157;2;0;1;0;2;257;1;257;1;2;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/model/WorkbenchFolder.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/snippeteditor/SelectImportsDialog.java;0;0;9;0;0;0;4;5;0;0;0;-1;0;169;0;0;0;0;0;-1;0;-1;0;2;1
/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/SubTypeSearchJob.java;1;0;12;1;0;0;3;9;12;0;1;72;12;228;2;1;0;2;2;72;1;72;1;3;0
/org.eclipse.team.core/src/org/eclipse/team/internal/core/target/TargetProvider.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/launchConfigurations/LaunchConfigurationManager.java;2;6;15;2;8;2;15;0;201;0;0;257;333;392;6;0;6;0;8;276;6;276;2;4;2
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/view/CopyToClipboardAction.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/CVSUIPlugin.java;3;4;48;3;11;4;18;30;340;4;6;138;634;913;4;11;7;17;28;138;18;265;10;4;2
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/ObjectPluginAction.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;28;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/AbstractDocument.java;0;0;8;0;0;0;3;5;0;0;0;-1;0;1187;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.webdav/src/client/org/eclipse/webdav/http/client/HttpClient.java;0;0;6;0;0;0;2;4;0;0;0;-1;0;3532;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/plugin/AbstractPluginModelBase.java;1;0;4;1;0;0;1;3;14;0;1;234;14;15;3;2;0;3;3;234;2;234;1;1;0
/org.eclipse.jdt.launching/launching/org/eclipse/jdt/launching/IVMConnector.java;1;0;8;1;2;1;6;2;19;0;0;266;19;115;2;0;1;0;2;266;1;266;1;2;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/ICodeCompletionRequestor.java;0;0;10;0;0;0;3;7;0;0;0;-1;0;886;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/env/IConstants.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;23;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/complete/CompletionOnMethodReturnType.java;0;0;3;0;0;0;3;0;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/OpenOnVariableAction.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;22;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/actions/ConfigureProjectAction.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/browsing/TypesView.java;0;0;9;0;0;0;2;7;0;0;0;-1;0;81;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/wizards/MethodStubsSelectionButtonGroup.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT PI/motif/org/eclipse/swt/internal/motif/XSetWindowAttributes.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/model/WorkbenchViewerSorter.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/TypeConstants.java;1;0;9;1;0;0;1;8;220;2;2;38;334;408;2;2;0;4;4;38;2;72;2;2;0
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/template/ContextType.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;9;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/properties/PropertyStore.java;2;0;9;2;0;0;2;7;41;0;1;19;41;1121;2;1;0;2;2;19;1;19;1;4;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/java/JavaReconcilingStrategy.java;1;0;15;1;2;1;6;9;54;0;0;280;54;487;2;0;1;0;2;280;1;280;1;3;0
/org.eclipse.swt/Eclipse SWT/gtk1x/org/eclipse/swt/widgets/Menu.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/SWTException.java;0;0;6;0;0;0;1;5;0;0;0;-1;0;89;0;0;0;0;0;-1;0;-1;0;5;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/correction/NameMatcher.java;2;0;5;2;0;0;1;4;102;2;2;218;107;111;2;2;0;4;4;218;2;229;2;3;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/SubActionBars.java;0;0;6;0;0;0;0;6;0;0;0;-1;0;86;0;0;0;0;0;-1;0;-1;0;5;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/launcher/VMLabelProvider.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/properties/ResourcePropertySource.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;2;1
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/TryStatement.java;1;0;21;1;0;0;3;18;817;2;4;38;1732;1959;2;4;0;8;8;38;4;197;4;2;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/IActionSetContributionItem.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.update.core/src/org/eclipse/update/core/IFeatureReference.java;0;0;9;0;0;0;1;8;0;0;0;-1;0;202;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/search/DriveSearchSettings.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/manifest/RuntimeForm.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/dialogfields/DialogField.java;1;0;9;1;0;0;1;8;98;0;1;93;98;133;2;1;0;2;2;93;1;93;1;3;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/ILayoutContainer.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/template/ITemplateEditor.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/IMarkerActionFilter.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;17;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/Assignment.java;0;0;6;0;0;0;2;4;0;0;0;-1;0;79;0;0;0;0;0;-1;0;-1;0;2;3
/org.eclipse.swt/Eclipse SWT Custom Widgets/common/org/eclipse/swt/custom/TableTreeItem.java;0;0;8;0;0;0;2;6;0;0;0;-1;0;524;0;0;0;0;0;-1;0;-1;0;4;2
/org.eclipse.swt/Eclipse SWT PI/motif/org/eclipse/swt/internal/motif/Visual.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/preferences/DebugActionGroupsLabelProvider.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ConfigurableOption.java;1;0;13;1;0;0;1;12;4068;2;2;58;4761;7346;2;2;0;4;4;58;2;72;2;2;0
/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/client/Log.java;1;0;6;1;0;0;0;6;23;0;1;229;23;43;2;1;0;2;2;229;1;229;1;2;1
/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/widgets/Control.java;8;2;51;3;6;3;11;40;168;3;8;74;642;1497;3;10;3;18;24;203;13;297;11;10;7
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/DeltaProcessor.java;3;4;71;3;18;8;24;47;1658;9;9;72;5281;5939;9;17;10;26;44;140;27;290;17;3;2
/org.eclipse.core.resources/src/org/eclipse/core/internal/indexing/ReservationTable.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;101;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.help/src/org/eclipse/help/internal/toc/TocNode.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/IPackagesViewPart.java;0;0;5;0;0;0;2;3;0;0;0;-1;0;37;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/widgets/Group.java;3;0;16;2;2;1;3;13;79;0;1;204;91;233;2;1;1;2;4;204;2;287;2;8;1
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/code/ExtractMethodRefactoring.java;1;0;22;1;2;1;7;15;405;2;3;146;742;906;2;3;1;6;8;146;4;247;4;4;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/utils/Convert.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;319;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/jdwp/JdwpReferenceTypeID.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/PerspectiveListenerList.java;0;0;5;0;0;0;1;4;0;0;0;-1;0;77;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/ifeature/IFeatureURL.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde/src/org/eclipse/pde/internal/BaseProject.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/dialogs/StatusInfo.java;0;0;5;0;0;0;0;5;0;0;0;-1;0;193;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.team.core/src/org/eclipse/team/internal/core/target/UrlUtil.java;3;2;6;2;4;2;6;0;33;0;0;268;54;56;2;0;2;0;4;268;2;279;2;4;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/CompletionRequestorWrapper.java;1;0;15;1;0;0;1;14;214;2;2;102;292;753;2;2;0;4;4;102;2;197;2;3;1
/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/VariableDeclarationStatement.java;0;0;6;0;0;0;2;4;0;0;0;-1;0;36;0;0;0;0;0;-1;0;-1;0;2;2
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/buildpaths/ZipTreeNode.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT PI/gtk/org/eclipse/swt/internal/gtk/GtkTargetEntry.java;0;0;5;0;0;0;3;2;0;0;0;-1;0;53;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/dialogfields/ComboDialogField.java;1;0;3;1;0;0;0;3;11;0;1;100;11;24;2;1;0;2;2;100;1;100;1;1;0
/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/action/SubStatusLineManager.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT/gtk1x/org/eclipse/swt/graphics/Region.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/IMethod.java;3;2;9;2;4;2;6;3;193;0;1;38;230;281;2;1;2;2;6;38;3;280;3;3;0
/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/index/impl/LRUCache.java;1;0;8;1;0;0;2;6;24;0;1;72;24;170;2;1;0;2;2;72;1;72;1;2;0
/org.eclipse.pde.core/src/org/eclipse/pde/core/plugin/IPluginBase.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;176;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/viewers/CheckStateChangedEvent.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.core.runtime/src/org/eclipse/core/runtime/IStatus.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;338;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/BadPositionCategoryException.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/jdwp/JdwpArrayID.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/FontDialog.java;0;0;12;0;0;0;4;8;0;0;0;-1;0;279;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.team.ftp/src/org/eclipse/team/internal/ftp/client/FTPProxyLocation.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.compare/compare/org/eclipse/compare/internal/patch/Hunk.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;11;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/WorkingCopyElementInfo.java;1;0;4;1;0;0;1;3;8;0;1;204;8;24;2;1;0;2;2;204;1;204;1;2;0
/org.eclipse.swt/Eclipse SWT/motif/org/eclipse/swt/widgets/List.java;0;0;14;0;0;0;5;9;0;0;0;-1;0;2889;0;0;0;0;0;-1;0;-1;0;9;1
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/parts/AboutInfo.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/WorkbenchWindow.java;7;3;45;3;13;6;16;29;129;4;5;115;575;1492;4;7;7;12;25;210;14;291;11;8;0
/org.eclipse.core.boot/src/org/eclipse/core/internal/boot/ResourceEnumeration.java;1;0;5;1;0;0;1;4;42;0;1;0;42;211;2;1;0;2;2;0;1;0;1;2;0
/org.eclipse.update.core/src/org/eclipse/update/internal/core/SiteStatusAnalyzer.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;42;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/events/ResourceChangeListenerList.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;471;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/jarpackager/IJarPackageWizardPage.java;0;0;5;0;0;0;0;5;0;0;0;-1;0;31;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.pde.build/src/org/eclipse/pde/internal/build/ant/FileSet.java;0;0;3;0;0;0;1;2;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/merge/MergeWizardStartPage.java;0;0;11;0;0;0;4;7;0;0;0;-1;0;118;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/rename/RenamePrivateMethodRefactoring.java;1;0;11;1;0;0;3;8;7;0;1;240;7;93;2;1;0;2;2;240;1;240;1;2;0
/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/COSERVERINFO.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT/carbon/org/eclipse/swt/widgets/List.java;0;0;4;0;0;0;4;0;0;0;0;-1;0;80;0;0;0;0;0;-1;0;-1;0;3;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/ResourceException.java;2;0;5;2;0;0;1;4;55;0;1;19;55;244;2;1;0;2;2;19;1;19;1;3;0
/org.eclipse.help.ui.win32/src/org/eclipse/help/ui/internal/browser/win32/IDocumentCompleteListener.java;0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/INullSelectionListener.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.swt/Eclipse SWT PI/gtk1x/org/eclipse/swt/internal/gtk/GdkColor.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.help/src/org/eclipse/help/internal/toc/DirectoryToc.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/launcher/JUnitLaunchShortcut.java;0;0;2;0;0;0;2;0;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.update.core/src/org/eclipse/update/internal/core/SiteTypeFactory.java;1;0;5;1;0;0;1;4;4;0;1;206;4;18;2;1;0;2;2;206;1;206;1;1;0
/org.eclipse.compare/compare/org/eclipse/compare/internal/patch/Diff.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;11;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/schema/NewElementAction.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/TypeComponent.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/IMarkerSetElement.java;0;0;4;0;0;0;1;3;0;0;0;-1;0;41;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/ToggleFilterAction.java;2;0;9;2;0;0;2;7;40;0;1;132;40;198;2;1;0;2;2;132;1;132;1;3;0
/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/InnerTypeDeclaration.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;22;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/builder/NameEnvironment.java;2;0;13;1;2;1;6;7;86;0;1;203;114;352;2;1;1;2;4;203;2;278;2;3;1
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/forms/MyComputerForm.java;1;0;4;1;0;0;2;2;3;0;1;239;3;10;2;1;0;2;2;239;1;239;1;2;0
/org.eclipse.update.core/src/org/eclipse/update/internal/core/FeatureTypeFactory.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;106;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/extension/BaseExtensionPointMainPage.java;0;0;3;0;0;0;2;1;0;0;0;-1;0;83;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/properties/PropertySheetViewer.java;0;0;9;0;0;0;1;8;0;0;0;-1;0;2031;0;0;0;0;0;-1;0;-1;0;5;0
/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/PullUpInputPage.java;2;0;16;2;0;0;5;11;88;2;2;206;125;325;2;2;0;4;4;206;2;210;2;2;0
/org.eclipse.swt/Eclipse SWT Drag and Drop/carbon/org/eclipse/swt/dnd/TransferData.java;0;0;5;0;0;0;5;0;0;0;0;-1;0;38;0;0;0;0;0;-1;0;-1;0;4;0
/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/graphics/ImageData.java;2;0;13;2;0;0;2;11;3627;2;2;47;4050;4435;2;2;0;4;4;47;2;50;2;6;1
/org.eclipse.pde.build/src/org/eclipse/pde/internal/build/ModelBuildScriptGenerator.java;5;7;55;2;14;3;18;37;326;4;8;14;1280;5443;7;13;11;21;35;265;24;265;11;7;0
/org.eclipse.jdt.launching/launching/org/eclipse/jdt/launching/IRuntimeClasspathProvider.java;0;0;3;0;0;0;3;0;0;0;0;-1;0;41;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/util/IBytecodeVisitor.java;0;0;5;0;0;0;4;1;0;0;0;-1;0;36;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/select/SelectionOnFieldType.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;2;1
/org.eclipse.core.runtime/src/org/eclipse/core/runtime/CoreException.java;1;0;6;1;0;0;1;5;10;0;1;18;10;224;2;1;0;2;2;18;1;18;1;3;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/core/util/IModifierConstants.java;0;0;4;0;0;0;3;1;0;0;0;-1;0;34;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/request/MethodEntryRequest.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.search/search/org/eclipse/search/internal/ui/RemoveResultAction.java;1;0;9;1;0;0;2;7;12;0;1;21;12;103;2;1;0;2;2;21;1;21;1;2;0
/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/search/WorkingSetsComparator.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/feature/IncludedFeaturesSection.java;0;0;3;0;0;0;3;0;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.swt/Eclipse SWT PI/gtk/org/eclipse/swt/internal/gtk/GtkCombo.java;0;0;4;0;0;0;2;2;0;0;0;-1;0;32;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/changes/DeleteFromClasspathChange.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;15;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.debug.core/core/org/eclipse/debug/internal/core/ListenerList.java;1;0;6;1;0;0;0;6;20;0;1;121;20;81;2;1;0;2;2;121;1;121;1;3;0
/org.eclipse.ui/Eclipse UI/org/eclipse/ui/part/PluginTransferData.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/jdwp/JdwpObjectID.java;0;0;3;0;0;0;0;3;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/util/Disassembler.java;2;2;11;1;4;2;9;2;589;0;1;236;791;997;2;1;2;2;6;236;3;285;3;3;1
/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/SystemFileStorage.java;0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/framelist/GoIntoAction.java;0;0;2;0;0;0;1;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/event/ThreadStartEventImpl.java;0;0;4;0;0;0;0;4;0;0;0;-1;0;31;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/FloatType.java;0;0;2;0;0;0;0;2;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/wizards/NewUpdatesWizardPage.java;0;0;4;0;0;0;4;0;0;0;0;-1;0;148;0;0;0;0;0;-1;0;-1;0;2;0
