"filename";"TotalPeopleInBurst";"MaximumCodeBurstLate";"NumberOfChanges";"MaxPeopleInBurst";"TotalBurstSizeLate";"NumberCodeBurstsLate";"NumberOfChangesLate";"NumberOfChangesEarly";"MaxChurnInBurst";"MaximumCodeBurstEarly";"NumberCodeBurstsEarly";"TimeFirstBurst";"TotalChurnInBurst";"ChurnTotal";"MaximumCodeBurst";"NumberOfConsecutiveChangesEarly";"NumberConsecutiveChangesLate";"TotalBurstSizeEarly";"TotalBurstSize";"TimeMaxBurst";"NumberConsecutiveChanges";"TimeLastBurst";"NumberCodeBursts";"PeopleTotal";"bugs"
"131";"/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/widgets/Tracker.java";4;2;17;2;4;2;5;12;858;5;2;58;990;1019;5;5;2;7;11;121;7;295;4;6;0
"132";"/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/TableItem.java";4;0;14;3;5;1;7;7;243;0;1;227;307;1133;5;1;4;2;7;289;5;289;2;5;2
"133";"/org.eclipse.ui/Eclipse UI Text Editor/org/eclipse/ui/texteditor/MarkerUpdater.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;8;0;0;0;0;0;-1;0;-1;0;3;0
"134";"/org.eclipse.swt/Eclipse SWT/common_j2me/org/eclipse/swt/internal/SWTEventObject.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;11;0;0;0;0;0;-1;0;-1;0;2;0
"135";"/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/index/impl/SimpleIndexBlock.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;73;0;0;0;0;0;-1;0;-1;0;2;1
"136";"/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/ui/CounterPanel.java";0;0;5;0;0;0;1;4;0;0;0;-1;0;33;0;0;0;0;0;-1;0;-1;0;2;0
"137";"/org.eclipse.jdt.debug/model/org/eclipse/jdt/internal/debug/core/model/JDIModificationVariable.java";2;0;5;2;0;0;1;4;5;0;1;173;5;13;2;1;0;2;2;173;1;173;1;3;1
"138";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/jdom/DOMBuilder.java";2;0;11;2;3;1;3;8;172;0;1;204;181;1577;3;2;2;3;6;204;4;254;2;2;0
"139";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/IResourceStateChangeListener.java";1;0;4;1;0;0;0;4;39;0;1;211;39;67;2;1;0;2;2;211;1;211;1;2;0
"140";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/actions/ActionUtil.java";2;0;4;2;2;1;2;2;72;0;0;292;72;72;2;0;1;0;2;292;1;292;1;2;1
"141";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/surround/SurroundWithTryCatchAnalyzer.java";1;0;8;1;2;1;3;5;38;0;0;257;38;157;2;0;1;0;2;257;1;257;1;2;0
"142";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/model/WorkbenchFolder.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;0
"143";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/snippeteditor/SelectImportsDialog.java";1;0;9;1;2;1;4;5;101;4;2;219;159;169;4;3;2;6;8;236;5;267;3;2;1
"144";"/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/search/SubTypeSearchJob.java";3;0;12;2;2;1;3;9;41;0;1;68;59;228;4;3;1;4;6;68;4;258;2;3;0
"145";"/org.eclipse.team.core/src/org/eclipse/team/internal/core/target/TargetProvider.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;2;0
"146";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/launchConfigurations/LaunchConfigurationManager.java";4;8;15;3;14;3;15;0;219;0;0;255;385;392;8;0;11;0;14;272;11;288;3;4;2
"147";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/view/CopyToClipboardAction.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"148";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/CVSUIPlugin.java";4;0;48;4;0;0;18;30;361;18;6;136;839;913;18;20;15;41;41;241;35;241;6;4;2
"149";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/ObjectPluginAction.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;28;0;0;0;0;0;-1;0;-1;0;3;0
"150";"/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/AbstractDocument.java";0;0;8;0;0;0;3;5;0;0;0;-1;0;1187;0;0;0;0;0;-1;0;-1;0;4;0
"151";"/org.eclipse.webdav/src/client/org/eclipse/webdav/http/client/HttpClient.java";0;0;6;0;0;0;2;4;0;0;0;-1;0;3532;0;0;0;0;0;-1;0;-1;0;3;0
"152";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/plugin/AbstractPluginModelBase.java";1;0;4;1;0;0;1;3;14;0;1;234;14;15;3;2;0;3;3;234;2;234;1;1;0
"153";"/org.eclipse.jdt.launching/launching/org/eclipse/jdt/launching/IVMConnector.java";2;2;8;2;4;2;6;2;37;0;1;223;84;115;2;1;2;2;6;223;3;286;3;2;0
"154";"/org.eclipse.jdt.core/model/org/eclipse/jdt/core/ICodeCompletionRequestor.java";1;0;10;1;0;0;3;7;15;0;1;97;15;886;2;1;0;2;2;97;1;97;1;2;0
"155";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/env/IConstants.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;23;0;0;0;0;0;-1;0;-1;0;2;0
"156";"/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/complete/CompletionOnMethodReturnType.java";0;0;3;0;0;0;3;0;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;3;0
"157";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/OpenOnVariableAction.java";1;0;5;1;0;0;1;4;4;0;1;218;4;22;2;1;0;2;2;218;1;218;1;1;0
"158";"/org.eclipse.team.ui/src/org/eclipse/team/internal/ui/actions/ConfigureProjectAction.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"159";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/browsing/TypesView.java";2;0;9;1;0;0;2;7;22;2;2;193;39;81;2;2;0;4;4;193;2;204;2;3;0
"160";"/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/wizards/MethodStubsSelectionButtonGroup.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"161";"/org.eclipse.swt/Eclipse SWT PI/motif/org/eclipse/swt/internal/motif/XSetWindowAttributes.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
"162";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/model/WorkbenchViewerSorter.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;0
"163";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/lookup/TypeConstants.java";1;0;9;1;0;0;1;8;220;4;2;38;392;408;4;4;0;6;6;68;4;68;2;2;0
"164";"/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/template/ContextType.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;9;0;0;0;0;0;-1;0;-1;0;1;0
"165";"/org.eclipse.core.resources/src/org/eclipse/core/internal/properties/PropertyStore.java";3;0;9;2;0;0;2;7;160;2;2;0;201;1121;2;2;0;4;4;0;2;19;2;4;0
"166";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/java/JavaReconcilingStrategy.java";2;0;15;2;3;1;6;9;205;0;1;217;261;487;3;1;2;2;5;278;3;278;2;3;0
"167";"/org.eclipse.swt/Eclipse SWT/gtk1x/org/eclipse/swt/widgets/Menu.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;3;0
"168";"/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/SWTException.java";2;0;6;2;0;0;1;5;64;0;1;116;64;89;2;1;0;2;2;116;1;116;1;5;0
"169";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/text/correction/NameMatcher.java";2;0;5;2;0;0;1;4;102;2;2;218;107;111;2;2;0;4;4;218;2;229;2;3;0
"170";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/SubActionBars.java";1;0;6;1;0;0;0;6;21;0;1;210;21;86;2;1;0;2;2;210;1;210;1;5;0
"171";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/launcher/VMLabelProvider.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
"172";"/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/properties/ResourcePropertySource.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;2;1
"173";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/TryStatement.java";1;0;21;1;0;0;3;18;817;4;5;38;1853;1959;4;8;0;13;13;68;8;197;5;2;0
"174";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/IActionSetContributionItem.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;4;0;0;0;0;0;-1;0;-1;0;2;0
"175";"/org.eclipse.update.core/src/org/eclipse/update/core/IFeatureReference.java";1;0;9;1;0;0;1;8;119;0;1;231;119;202;2;1;0;2;2;231;1;231;1;2;0
"176";"/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/search/DriveSearchSettings.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"177";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/manifest/RuntimeForm.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"178";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/dialogfields/DialogField.java";1;0;9;1;0;0;1;8;98;0;1;93;98;133;2;1;0;2;2;93;1;93;1;3;0
"179";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/ILayoutContainer.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;2;0
"180";"/org.eclipse.jdt.ui/core extension/org/eclipse/jdt/internal/corext/template/ITemplateEditor.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"181";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/IMarkerActionFilter.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;17;0;0;0;0;0;-1;0;-1;0;3;0
"182";"/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/Assignment.java";2;0;6;2;0;0;2;4;2;0;1;181;2;79;2;1;0;2;2;181;1;181;1;2;3
"183";"/org.eclipse.swt/Eclipse SWT Custom Widgets/common/org/eclipse/swt/custom/TableTreeItem.java";2;0;8;2;0;0;2;6;368;0;1;193;368;524;2;1;0;2;2;193;1;193;1;4;2
"184";"/org.eclipse.swt/Eclipse SWT PI/motif/org/eclipse/swt/internal/motif/Visual.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
"185";"/org.eclipse.debug.ui/ui/org/eclipse/debug/internal/ui/preferences/DebugActionGroupsLabelProvider.java";0;0;2;0;0;0;2;0;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;2;0
"186";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ConfigurableOption.java";1;0;13;1;0;0;1;12;5478;4;2;58;6176;7346;4;5;0;7;7;68;5;68;2;2;0
"187";"/org.eclipse.team.cvs.core/src/org/eclipse/team/internal/ccvs/core/client/Log.java";2;0;6;2;0;0;0;6;25;3;2;176;41;43;3;3;0;5;5;226;3;226;2;2;1
"188";"/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/widgets/Control.java";10;3;51;4;8;3;11;40;266;5;10;57;1027;1497;5;18;5;28;36;200;23;295;13;10;7
"189";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/DeltaProcessor.java";3;0;71;3;0;0;24;47;2035;28;7;68;5693;5939;28;31;24;62;62;237;55;237;7;3;2
"190";"/org.eclipse.core.resources/src/org/eclipse/core/internal/indexing/ReservationTable.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;101;0;0;0;0;0;-1;0;-1;0;2;0
"191";"/org.eclipse.help/src/org/eclipse/help/internal/toc/TocNode.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;2;0
"192";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/ui/IPackagesViewPart.java";0;0;5;0;0;0;2;3;0;0;0;-1;0;37;0;0;0;0;0;-1;0;-1;0;3;0
"193";"/org.eclipse.swt/Eclipse SWT/win32/org/eclipse/swt/widgets/Group.java";3;0;16;2;2;1;3;13;79;0;1;204;91;233;2;1;1;2;4;204;2;287;2;8;1
"194";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/code/ExtractMethodRefactoring.java";4;0;22;2;2;1;7;15;443;6;4;146;844;906;6;7;6;16;18;243;13;278;5;4;0
"195";"/org.eclipse.core.resources/src/org/eclipse/core/internal/utils/Convert.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;319;0;0;0;0;0;-1;0;-1;0;2;0
"196";"/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/jdwp/JdwpReferenceTypeID.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;2;0
"197";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/PerspectiveListenerList.java";0;0;5;0;0;0;1;4;0;0;0;-1;0;77;0;0;0;0;0;-1;0;-1;0;4;0
"198";"/org.eclipse.pde.core/src/org/eclipse/pde/internal/core/ifeature/IFeatureURL.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"199";"/org.eclipse.pde/src/org/eclipse/pde/internal/BaseProject.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"200";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/dialogs/StatusInfo.java";0;0;5;0;0;0;0;5;0;0;0;-1;0;193;0;0;0;0;0;-1;0;-1;0;2;0
"201";"/org.eclipse.team.core/src/org/eclipse/team/internal/core/target/UrlUtil.java";4;3;6;3;6;2;6;0;35;0;0;266;56;56;3;0;4;0;6;266;4;277;2;4;0
"202";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/CompletionRequestorWrapper.java";1;0;15;1;0;0;1;14;214;4;3;97;310;753;4;5;0;8;8;97;5;204;3;3;1
"203";"/org.eclipse.jdt.core/dom/org/eclipse/jdt/core/dom/VariableDeclarationStatement.java";2;0;6;2;0;0;2;4;2;0;1;181;2;36;2;1;0;2;2;181;1;181;1;2;2
"204";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/buildpaths/ZipTreeNode.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"205";"/org.eclipse.swt/Eclipse SWT PI/gtk/org/eclipse/swt/internal/gtk/GtkTargetEntry.java";0;0;5;0;0;0;3;2;0;0;0;-1;0;53;0;0;0;0;0;-1;0;-1;0;2;0
"206";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/wizards/dialogfields/ComboDialogField.java";1;0;3;1;0;0;0;3;11;0;1;100;11;24;2;1;0;2;2;100;1;100;1;1;0
"207";"/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/action/SubStatusLineManager.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;0
"208";"/org.eclipse.swt/Eclipse SWT/gtk1x/org/eclipse/swt/graphics/Region.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;16;0;0;0;0;0;-1;0;-1;0;3;0
"209";"/org.eclipse.jdt.core/model/org/eclipse/jdt/core/IMethod.java";3;2;9;2;4;2;6;3;193;0;1;38;230;281;2;1;2;2;6;38;3;280;3;3;0
"210";"/org.eclipse.jdt.core/search/org/eclipse/jdt/internal/core/index/impl/LRUCache.java";1;0;8;1;0;0;2;6;36;0;1;68;36;170;4;3;0;4;4;68;3;68;1;2;0
"211";"/org.eclipse.pde.core/src/org/eclipse/pde/core/plugin/IPluginBase.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;176;0;0;0;0;0;-1;0;-1;0;1;0
"212";"/org.eclipse.ui/Eclipse JFace/org/eclipse/jface/viewers/CheckStateChangedEvent.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;5;0;0;0;0;0;-1;0;-1;0;2;0
"213";"/org.eclipse.core.runtime/src/org/eclipse/core/runtime/IStatus.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;338;0;0;0;0;0;-1;0;-1;0;3;0
"214";"/org.eclipse.ui/Eclipse JFace Text/org/eclipse/jface/text/BadPositionCategoryException.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;3;0
"215";"/org.eclipse.jdt.debug/jdi/org/eclipse/jdi/internal/jdwp/JdwpArrayID.java";0;0;3;0;0;0;0;3;0;0;0;-1;0;13;0;0;0;0;0;-1;0;-1;0;2;0
"216";"/org.eclipse.swt/Eclipse SWT/gtk/org/eclipse/swt/widgets/FontDialog.java";3;0;12;2;2;1;4;8;169;2;2;145;177;279;2;2;1;4;6;145;3;289;3;4;0
"217";"/org.eclipse.team.ftp/src/org/eclipse/team/internal/ftp/client/FTPProxyLocation.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"218";"/org.eclipse.compare/compare/org/eclipse/compare/internal/patch/Hunk.java";1;0;2;1;0;0;0;2;11;0;1;193;11;11;2;1;0;2;2;193;1;193;1;1;0
"219";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/WorkingCopyElementInfo.java";1;0;4;1;0;0;1;3;8;0;1;204;8;24;2;1;0;2;2;204;1;204;1;2;0
"220";"/org.eclipse.swt/Eclipse SWT/motif/org/eclipse/swt/widgets/List.java";3;0;14;3;4;1;5;9;155;0;0;289;155;2889;4;0;3;0;4;289;3;289;1;9;1
"221";"/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/parts/AboutInfo.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"222";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/internal/WorkbenchWindow.java";7;8;45;4;15;3;16;29;381;8;7;91;1264;1492;8;16;12;23;38;200;28;286;10;8;0
"223";"/org.eclipse.core.boot/src/org/eclipse/core/internal/boot/ResourceEnumeration.java";1;0;5;1;0;0;1;4;42;0;1;0;42;211;2;1;0;2;2;0;1;0;1;2;0
"224";"/org.eclipse.update.core/src/org/eclipse/update/internal/core/SiteStatusAnalyzer.java";1;0;2;1;2;1;2;0;42;0;0;276;42;42;2;0;1;0;2;276;1;276;1;1;0
"225";"/org.eclipse.core.resources/src/org/eclipse/core/internal/events/ResourceChangeListenerList.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;471;0;0;0;0;0;-1;0;-1;0;1;0
"226";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/jarpackager/IJarPackageWizardPage.java";1;0;5;1;0;0;0;5;18;0;1;143;18;31;2;1;0;2;2;143;1;143;1;2;0
"227";"/org.eclipse.pde.build/src/org/eclipse/pde/internal/build/ant/FileSet.java";0;0;3;0;0;0;1;2;0;0;0;-1;0;20;0;0;0;0;0;-1;0;-1;0;1;0
"228";"/org.eclipse.team.cvs.ui/src/org/eclipse/team/internal/ccvs/ui/merge/MergeWizardStartPage.java";2;0;11;2;0;0;4;7;50;3;2;201;86;118;3;3;0;5;5;233;3;233;2;3;0
"229";"/org.eclipse.jdt.ui/core refactoring/org/eclipse/jdt/internal/corext/refactoring/rename/RenamePrivateMethodRefactoring.java";1;0;11;1;2;1;3;8;15;0;1;240;22;93;2;1;1;2;4;240;2;277;2;2;0
"230";"/org.eclipse.swt/Eclipse SWT PI/win32/org/eclipse/swt/internal/ole/win32/COSERVERINFO.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;6;0;0;0;0;0;-1;0;-1;0;2;0
"231";"/org.eclipse.swt/Eclipse SWT/carbon/org/eclipse/swt/widgets/List.java";1;0;4;1;2;1;4;0;74;0;0;288;74;80;2;0;1;0;2;288;1;288;1;3;0
"232";"/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/ResourceException.java";2;0;5;2;0;0;1;4;55;0;1;19;55;244;2;1;0;2;2;19;1;19;1;3;0
"233";"/org.eclipse.help.ui.win32/src/org/eclipse/help/ui/internal/browser/win32/IDocumentCompleteListener.java";0;0;1;0;0;0;1;0;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"234";"/org.eclipse.ui/Eclipse UI/org/eclipse/ui/INullSelectionListener.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;2;0
"235";"/org.eclipse.swt/Eclipse SWT PI/gtk1x/org/eclipse/swt/internal/gtk/GdkColor.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;3;0;0;0;0;0;-1;0;-1;0;2;0
"236";"/org.eclipse.help/src/org/eclipse/help/internal/toc/DirectoryToc.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"237";"/org.eclipse.jdt.junit/src/org/eclipse/jdt/internal/junit/launcher/JUnitLaunchShortcut.java";1;0;2;1;2;1;2;0;13;0;0;277;13;13;2;0;1;0;2;277;1;277;1;1;0
"238";"/org.eclipse.update.core/src/org/eclipse/update/internal/core/SiteTypeFactory.java";1;0;5;1;0;0;1;4;4;0;1;206;4;18;2;1;0;2;2;206;1;206;1;1;0
"239";"/org.eclipse.compare/compare/org/eclipse/compare/internal/patch/Diff.java";1;0;2;1;0;0;0;2;11;0;1;193;11;11;2;1;0;2;2;193;1;193;1;1;0
"240";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/schema/NewElementAction.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;2;0;0;0;0;0;-1;0;-1;0;1;0
"241";"/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/TypeComponent.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;10;0;0;0;0;0;-1;0;-1;0;2;0
"242";"/org.eclipse.core.resources/src/org/eclipse/core/internal/resources/IMarkerSetElement.java";0;0;4;0;0;0;1;3;0;0;0;-1;0;41;0;0;0;0;0;-1;0;-1;0;2;0
"243";"/org.eclipse.jdt.debug.ui/ui/org/eclipse/jdt/internal/debug/ui/actions/ToggleFilterAction.java";3;0;9;2;2;1;2;7;50;0;1;132;90;198;2;1;1;2;4;132;2;251;2;3;0
"244";"/org.eclipse.jdt.core/compiler/org/eclipse/jdt/internal/compiler/ast/InnerTypeDeclaration.java";0;0;4;0;0;0;2;2;0;0;0;-1;0;22;0;0;0;0;0;-1;0;-1;0;2;0
"245";"/org.eclipse.jdt.core/model/org/eclipse/jdt/internal/core/builder/NameEnvironment.java";2;0;13;1;2;1;6;7;155;0;1;198;183;352;5;4;1;5;7;198;5;278;2;3;1
"246";"/org.eclipse.update.ui/src/org/eclipse/update/internal/ui/forms/MyComputerForm.java";1;0;4;1;0;0;2;2;3;0;1;239;3;10;2;1;0;2;2;239;1;239;1;2;0
"247";"/org.eclipse.update.core/src/org/eclipse/update/internal/core/FeatureTypeFactory.java";0;0;4;0;0;0;0;4;0;0;0;-1;0;106;0;0;0;0;0;-1;0;-1;0;1;0
"248";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/wizards/extension/BaseExtensionPointMainPage.java";0;0;3;0;0;0;2;1;0;0;0;-1;0;83;0;0;0;0;0;-1;0;-1;0;1;0
"249";"/org.eclipse.ui/Eclipse UI Standard Components/org/eclipse/ui/views/properties/PropertySheetViewer.java";2;0;9;2;0;0;1;8;10;0;1;101;10;2031;2;1;0;2;2;101;1;101;1;5;0
"250";"/org.eclipse.jdt.ui/ui refactoring/org/eclipse/jdt/internal/ui/refactoring/PullUpInputPage.java";2;0;16;2;3;1;5;11;127;5;2;203;262;325;5;5;2;7;10;203;7;259;3;2;0
"251";"/org.eclipse.swt/Eclipse SWT Drag and Drop/carbon/org/eclipse/swt/dnd/TransferData.java";1;0;5;1;2;1;5;0;30;0;0;288;30;38;2;0;1;0;2;288;1;288;1;4;0
"252";"/org.eclipse.swt/Eclipse SWT/common/org/eclipse/swt/graphics/ImageData.java";3;0;13;2;0;0;2;11;4050;4;2;47;4056;4435;4;4;0;6;6;47;4;99;2;6;1
"253";"/org.eclipse.pde.build/src/org/eclipse/pde/internal/build/ModelBuildScriptGenerator.java";5;16;55;3;18;2;18;37;1684;7;9;14;3841;5443;16;23;16;32;50;248;39;277;11;7;0
"254";"/org.eclipse.jdt.launching/launching/org/eclipse/jdt/launching/IRuntimeClasspathProvider.java";1;0;3;1;2;1;3;0;35;0;0;263;35;41;2;0;1;0;2;263;1;263;1;1;0
"255";"/org.eclipse.jdt.core/model/org/eclipse/jdt/core/util/IBytecodeVisitor.java";0;0;5;0;0;0;4;1;0;0;0;-1;0;36;0;0;0;0;0;-1;0;-1;0;2;0
"256";"/org.eclipse.jdt.core/codeassist/org/eclipse/jdt/internal/codeassist/select/SelectionOnFieldType.java";0;0;2;0;0;0;1;1;0;0;0;-1;0;14;0;0;0;0;0;-1;0;-1;0;2;1
"257";"/org.eclipse.core.runtime/src/org/eclipse/core/runtime/CoreException.java";2;0;6;1;0;0;1;5;39;2;2;0;49;224;2;2;0;4;4;0;2;18;2;3;0
"258";"/org.eclipse.jdt.core/model/org/eclipse/jdt/core/util/IModifierConstants.java";0;0;4;0;0;0;3;1;0;0;0;-1;0;34;0;0;0;0;0;-1;0;-1;0;2;0
"259";"/org.eclipse.jdt.debug/jdi interfaces/com/sun/jdi/request/MethodEntryRequest.java";0;0;2;0;0;0;0;2;0;0;0;-1;0;12;0;0;0;0;0;-1;0;-1;0;2;0
"260";"/org.eclipse.search/search/org/eclipse/search/internal/ui/RemoveResultAction.java";1;0;9;1;0;0;2;7;12;0;1;21;12;103;2;1;0;2;2;21;1;21;1;2;0
"261";"/org.eclipse.jdt.ui/ui/org/eclipse/jdt/internal/ui/search/WorkingSetsComparator.java";0;0;1;0;0;0;0;1;0;0;0;-1;0;0;0;0;0;0;0;-1;0;-1;0;1;0
"262";"/org.eclipse.pde.ui/src/org/eclipse/pde/internal/ui/editor/feature/IncludedFeaturesSection.java";1;0;3;1;2;1;3;0;4;0;0;256;4;6;2;0;1;0;2;256;1;256;1;1;0
"263";"/org.eclipse.swt/Eclipse SWT PI/gtk/org/eclipse/swt/internal/gtk/GtkCombo.java";0;0;4;0;0;0;2;2;0;0;0;-1;0;32;0;0;0;0;0;-1;0;-1;0;2;0
